3.968967404911287744e+00 2.203344536475085036e+01 6.404354070828410350e+00 -1.294503517273648008e+01 -1.206419880871577099e+01
3.969718371155338321e+00 2.204595454128130783e+01 6.392095884421543417e+00 -1.294553477642416262e+01 -1.206588524276955177e+01
3.970469337399388454e+00 2.205846845152117908e+01 6.379847417849824787e+00 -1.294603361201130909e+01 -1.206757129620507207e+01
3.971220303643438587e+00 2.207098709636596467e+01 6.367608685651418909e+00 -1.294653167956951911e+01 -1.206925696586339924e+01
3.971971269887488720e+00 2.208351047671116518e+01 6.355379702256168883e+00 -1.294702897917218287e+01 -1.207094224859632980e+01
3.972722236131538853e+00 2.209603859345226695e+01 6.343160481985963273e+00 -1.294752551089447579e+01 -1.207262714126636638e+01
3.973473202375588986e+00 2.210857144748476344e+01 6.330951039055166873e+00 -1.294802127481334608e+01 -1.207431164074668573e+01
3.974224168619639119e+00 2.212110903970414810e+01 6.318751387571051481e+00 -1.294851627100751656e+01 -1.207599574392111741e+01
3.974975134863689252e+00 2.213365137100591795e+01 6.306561541534253301e+00 -1.294901049955746863e+01 -1.207767944768410473e+01
3.975726101107739385e+00 2.214619844228556644e+01 6.294381514839128222e+00 -1.294950396054544406e+01 -1.207936274894069228e+01
3.976477067351789518e+00 2.215875025443858348e+01 6.282211321274242088e+00 -1.294999665405543787e+01 -1.208104564460648334e+01
3.977228033595839651e+00 2.217130680836046253e+01 6.270050974522771270e+00 -1.295048858017318416e+01 -1.208272813160761672e+01
3.977978999839889784e+00 2.218386810494669703e+01 6.257900488162915664e+00 -1.295097973898616317e+01 -1.208441020688074730e+01
3.978729966083940361e+00 2.219643414509278756e+01 6.245759875668276173e+00 -1.295147013058357999e+01 -1.208609186737300689e+01
3.979480932327990494e+00 2.220900492969421336e+01 6.233629150408384945e+00 -1.295195975505636987e+01 -1.208777311004197941e+01
3.980231898572040627e+00 2.222158045964647499e+01 6.221508325648977156e+00 -1.295244861249718937e+01 -1.208945393185568307e+01
3.980982864816090760e+00 2.223416073584506947e+01 6.209397414552550565e+00 -1.295293670300040034e+01 -1.209113432979252067e+01
3.981733831060140893e+00 2.224674575918548314e+01 6.197296430178618643e+00 -1.295342402666208415e+01 -1.209281430084128850e+01
3.982484797304191027e+00 2.225933553056320946e+01 6.185205385484282559e+00 -1.295391058358001324e+01 -1.209449384200110345e+01
3.983235763548241160e+00 2.227193005087374900e+01 6.173124293324526946e+00 -1.295439637385366005e+01 -1.209617295028141726e+01
3.983986729792291293e+00 2.228452932101258810e+01 6.161053166452691521e+00 -1.295488139758418455e+01 -1.209785162270195968e+01
3.984737696036341426e+00 2.229713334187522378e+01 6.148992017520805931e+00 -1.295536565487442893e+01 -1.209952985629273314e+01
3.985488662280391559e+00 2.230974211435714594e+01 6.136940859080080912e+00 -1.295584914582891400e+01 -1.210120764809397009e+01
3.986239628524441692e+00 2.232235563935384803e+01 6.124899703581273336e+00 -1.295633187055382862e+01 -1.210288499515611171e+01
3.986990594768491825e+00 2.233497391776083063e+01 6.112868563375069897e+00 -1.295681382915702606e+01 -1.210456189453978304e+01
3.987741561012541958e+00 2.234759695047357653e+01 6.100847450712522324e+00 -1.295729502174802050e+01 -1.210623834331576276e+01
3.988492527256592535e+00 2.236022473838759339e+01 6.088836377745405315e+00 -1.295777544843797635e+01 -1.210791433856496013e+01
3.989243493500642668e+00 2.237285728239835692e+01 6.076835356526663290e+00 -1.295825510933970648e+01 -1.210958987737838655e+01
3.989994459744692801e+00 2.238549458340136766e+01 6.064844399010787868e+00 -1.295873400456765978e+01 -1.211126495685712179e+01
3.990745425988742934e+00 2.239813664229212264e+01 6.052863517054184683e+00 -1.295921213423792295e+01 -1.211293957411230160e+01
3.991496392232793067e+00 2.241078345996610821e+01 6.040892722415604155e+00 -1.295968949846821339e+01 -1.211461372626508393e+01
3.992247358476843200e+00 2.242343503731882493e+01 6.028932026756538498e+00 -1.296016609737786318e+01 -1.211628741044661339e+01
3.992998324720893333e+00 2.243609137524576269e+01 6.016981441641552131e+00 -1.296064193108782803e+01 -1.211796062379801597e+01
3.993749290964943466e+00 2.244875247464241141e+01 6.005040978538771945e+00 -1.296111699972066944e+01 -1.211963336347034925e+01
3.994500257208993599e+00 2.246141833640426810e+01 5.993110648820174191e+00 -1.296159130340055832e+01 -1.212130562662459532e+01
3.995251223453043732e+00 2.247408896142682622e+01 5.981190463762041887e+00 -1.296206484225326072e+01 -1.212297741043162524e+01
3.996002189697093865e+00 2.248676435060557921e+01 5.969280434545303216e+00 -1.296253761640613433e+01 -1.212464871207217243e+01
3.996753155941144442e+00 2.249944450483602409e+01 5.957380572255933870e+00 -1.296300962598813022e+01 -1.212631952873681485e+01
3.997504122185194575e+00 2.251212942501364367e+01 5.945490887885398479e+00 -1.296348087112977154e+01 -1.212798985762593063e+01
3.998255088429244708e+00 2.252481911203393850e+01 5.933611392330928602e+00 -1.296395135196316240e+01 -1.212965969594969096e+01
3.999006054673294841e+00 2.253751356679239493e+01 5.921742096395940180e+00 -1.296442106862197896e+01 -1.213132904092803876e+01
3.999757020917344974e+00 2.255021279018451708e+01 5.909883010790469626e+00 -1.296489002124145529e+01 -1.213299788979063543e+01
4.000507987161395107e+00 2.256291678310578774e+01 5.898034146131461597e+00 -1.296535820995838506e+01 -1.213466623977685899e+01
4.001258953405445240e+00 2.257562554645171105e+01 5.886195512943223740e+00 -1.296582563491111628e+01 -1.213633408813577041e+01
4.002009919649495373e+00 2.258833908111776978e+01 5.874367121657757096e+00 -1.296629229623954060e+01 -1.213800143212608695e+01
4.002760885893545506e+00 2.260105738799946096e+01 5.862548982615125581e+00 -1.296675819408509511e+01 -1.213966826901616614e+01
4.003511852137595639e+00 2.261378046799227803e+01 5.850741106063858332e+00 -1.296722332859074633e+01 -1.214133459608396493e+01
4.004262818381645772e+00 2.262650832199172157e+01 5.838943502161306753e+00 -1.296768769990099202e+01 -1.214300041061702018e+01
4.005013784625695905e+00 2.263924095089327082e+01 5.827156180974013111e+00 -1.296815130816185579e+01 -1.214466570991243088e+01
4.005764750869746038e+00 2.265197835559242634e+01 5.815379152478056923e+00 -1.296861415352087832e+01 -1.214633049127683151e+01
4.006515717113796171e+00 2.266472053698468159e+01 5.803612426559457305e+00 -1.296907623612711014e+01 -1.214799475202635115e+01
4.007266683357846304e+00 2.267746749596553357e+01 5.791856013014559323e+00 -1.296953755613111170e+01 -1.214965848948660287e+01
4.008017649601896437e+00 2.269021923343046510e+01 5.780109921550293350e+00 -1.296999811368494093e+01 -1.215132170099266418e+01
4.008768615845946570e+00 2.270297575027498027e+01 5.768374161784674214e+00 -1.297045790894215855e+01 -1.215298438388903612e+01
4.009519582089996703e+00 2.271573704739456900e+01 5.756648743247071209e+00 -1.297091694205780676e+01 -1.215464653552962382e+01
4.010270548334046836e+00 2.272850312568471765e+01 5.744933675378578464e+00 -1.297137521318841813e+01 -1.215630815327772218e+01
4.011021514578097857e+00 2.274127398604094807e+01 5.733228967532410181e+00 -1.297183272249200137e+01 -1.215796923450597689e+01
4.011772480822147990e+00 2.275404962935870756e+01 5.721534628974275449e+00 -1.297228947012803779e+01 -1.215962977659635769e+01
4.012523447066198123e+00 2.276683005653351444e+01 5.709850668882627822e+00 -1.297274545625747955e+01 -1.216128977694015667e+01
4.013274413310248256e+00 2.277961526846086215e+01 5.698177096349144932e+00 -1.297320068104274071e+01 -1.216294923293794028e+01
4.014025379554298389e+00 2.279240526603624062e+01 5.686513920379015374e+00 -1.297365514464768843e+01 -1.216460814199952978e+01
4.014776345798348522e+00 2.280520005015514329e+01 5.674861149891304635e+00 -1.297410884723764468e+01 -1.216626650154398170e+01
4.015527312042398655e+00 2.281799962171306007e+01 5.663218793719296151e+00 -1.297456178897937917e+01 -1.216792430899957189e+01
4.016278278286448788e+00 2.283080398160549507e+01 5.651586860610891883e+00 -1.297501397004109691e+01 -1.216958156180374040e+01
4.017029244530498922e+00 2.284361313072793465e+01 5.639965359228900965e+00 -1.297546539059244175e+01 -1.217123825740310394e+01
4.017780210774549055e+00 2.285642706997586870e+01 5.628354298151403867e+00 -1.297591605080448751e+01 -1.217289439325340794e+01
4.018531177018599188e+00 2.286924580024479425e+01 5.616753685872116542e+00 -1.297636595084973088e+01 -1.217454996681951584e+01
4.019282143262649321e+00 2.288206932243020475e+01 5.605163530800744809e+00 -1.297681509090208607e+01 -1.217620497557536829e+01
4.020033109506699454e+00 2.289489763742759720e+01 5.593583841263269463e+00 -1.297726347113688661e+01 -1.217785941700397956e+01
4.020784075750749587e+00 2.290773074613245441e+01 5.582014625502386806e+00 -1.297771109173086579e+01 -1.217951328859739490e+01
4.021535041994799720e+00 2.292056864944028050e+01 5.570455891677728033e+00 -1.297815795286216733e+01 -1.218116658785668349e+01
4.022286008238849853e+00 2.293341134824655825e+01 5.558907647866331736e+00 -1.297860405471032941e+01 -1.218281931229190107e+01
4.023036974482899986e+00 2.294625884344679534e+01 5.547369902062878388e+00 -1.297904939745628283e+01 -1.218447145942207044e+01
4.023787940726950119e+00 2.295911113593646746e+01 5.535842662180073148e+00 -1.297949398128234755e+01 -1.218612302677516546e+01
4.024538906971000252e+00 2.297196822661107873e+01 5.524325936048982477e+00 -1.297993780637222194e+01 -1.218777401188807197e+01
4.025289873215050385e+00 2.298483011636612261e+01 5.512819731419390301e+00 -1.298038087291098108e+01 -1.218942441230657536e+01
4.026040839459100518e+00 2.299769680609709255e+01 5.501324055960051140e+00 -1.298082318108507494e+01 -1.219107422558533926e+01
4.026791805703150651e+00 2.301056829669947490e+01 5.489838917259150186e+00 -1.298126473108231771e+01 -1.219272344928787177e+01
4.027542771947200784e+00 2.302344458906877023e+01 5.478364322824522681e+00 -1.298170552309188253e+01 -1.219437208098650416e+01
4.028293738191250917e+00 2.303632568410046844e+01 5.466900280084042940e+00 -1.298214555730430142e+01 -1.219602011826237842e+01
4.029044704435301938e+00 2.304921158269007719e+01 5.455446796385917452e+00 -1.298258483391145646e+01 -1.219766755870541530e+01
4.029795670679352071e+00 2.306210228573306154e+01 5.444003878999097878e+00 -1.298302335310657440e+01 -1.219931439991428590e+01
4.030546636923402204e+00 2.307499779412492913e+01 5.432571535113495109e+00 -1.298346111508421963e+01 -1.220096063949639387e+01
4.031297603167452337e+00 2.308789810876116988e+01 5.421149771840366505e+00 -1.298389812004029764e+01 -1.220260627506786122e+01
4.032048569411502470e+00 2.310080323053728790e+01 5.409738596212655182e+00 -1.298433436817203734e+01 -1.220425130425348748e+01
4.032799535655552603e+00 2.311371316034876244e+01 5.398338015185261796e+00 -1.298476985967799990e+01 -1.220589572468674788e+01
4.033550501899602736e+00 2.312662789909109051e+01 5.386948035635443333e+00 -1.298520459475806099e+01 -1.220753953400974190e+01
4.034301468143652869e+00 2.313954744765977267e+01 5.375568664363037819e+00 -1.298563857361341078e+01 -1.220918272987320030e+01
4.035052434387703002e+00 2.315247180695029883e+01 5.364199908090879099e+00 -1.298607179644655218e+01 -1.221082530993644255e+01
4.035803400631753135e+00 2.316540097785816243e+01 5.352841773465065067e+00 -1.298650426346129372e+01 -1.221246727186736258e+01
4.036554366875803268e+00 2.317833496127884985e+01 5.341494267055267642e+00 -1.298693597486273887e+01 -1.221410861334240394e+01
4.037305333119853401e+00 2.319127375810786162e+01 5.330157395355109351e+00 -1.298736693085728966e+01 -1.221574933204653135e+01
4.038056299363903534e+00 2.320421736924068767e+01 5.318831164782406695e+00 -1.298779713165263416e+01 -1.221738942567321651e+01
4.038807265607953667e+00 2.321716579557282145e+01 5.307515581679523642e+00 -1.298822657745775189e+01 -1.221902889192442032e+01
4.039558231852003800e+00 2.323011903799976352e+01 5.296210652313694034e+00 -1.298865526848289420e+01 -1.222066772851055028e+01
4.040309198096053933e+00 2.324307709741699313e+01 5.284916382877297814e+00 -1.298908320493959501e+01 -1.222230593315046221e+01
4.041060164340104066e+00 2.325603997472001794e+01 5.273632779488230504e+00 -1.298951038704064942e+01 -1.222394350357141057e+01
4.041811130584154199e+00 2.326900767080432075e+01 5.262359848190155454e+00 -1.298993681500012443e+01 -1.222558043750905554e+01
4.042562096828204332e+00 2.328198018656539858e+01 5.251097594952832459e+00 -1.299036248903334467e+01 -1.222721673270742038e+01
4.043313063072254465e+00 2.329495752289874488e+01 5.239846025672462382e+00 -1.299078740935688892e+01 -1.222885238691887544e+01
4.044064029316304598e+00 2.330793968069985311e+01 5.228605146171917184e+00 -1.299121157618859002e+01 -1.223048739790412043e+01
4.044814995560354731e+00 2.332092666086422028e+01 5.217374962201148492e+00 -1.299163498974751896e+01 -1.223212176343214885e+01
4.045565961804404864e+00 2.333391846428732563e+01 5.206155479437399869e+00 -1.299205765025399728e+01 -1.223375548128024626e+01
4.046316928048454997e+00 2.334691509186468394e+01 5.194946703485546990e+00 -1.299247955792957221e+01 -1.223538854923394581e+01
4.047067894292505130e+00 2.335991654449176735e+01 5.183748639878432485e+00 -1.299290071299702909e+01 -1.223702096508702297e+01
4.047818860536556151e+00 2.337292282306409774e+01 5.172561294077086202e+00 -1.299332111568037540e+01 -1.223865272664147241e+01
4.048569826780606284e+00 2.338593392847713304e+01 5.161384671471155094e+00 -1.299374076620484253e+01 -1.224028383170746892e+01
4.049320793024656417e+00 2.339894986162638446e+01 5.150218777379070190e+00 -1.299415966479687512e+01 -1.224191427810336918e+01
4.050071759268706550e+00 2.341197062340734547e+01 5.139063617048399202e+00 -1.299457781168413284e+01 -1.224354406365567627e+01
4.050822725512756683e+00 2.342499621471550242e+01 5.127919195656181373e+00 -1.299499520709547973e+01 -1.224517318619901829e+01
4.051573691756806816e+00 2.343802663644635231e+01 5.116785518309148628e+00 -1.299541185126098597e+01 -1.224680164357613776e+01
4.052324658000856950e+00 2.345106188949539217e+01 5.105662590044100391e+00 -1.299582774441191546e+01 -1.224842943363784897e+01
4.053075624244907083e+00 2.346410197475811188e+01 5.094550415828140721e+00 -1.299624288678072404e+01 -1.225005655424303441e+01
4.053826590488957216e+00 2.347714689313000846e+01 5.083449000558974085e+00 -1.299665727860106124e+01 -1.225168300325862702e+01
4.054577556733007349e+00 2.349019664550656827e+01 5.072358349065260619e+00 -1.299707092010775433e+01 -1.225330877855956402e+01
4.055328522977057482e+00 2.350325123278329187e+01 5.061278466106828411e+00 -1.299748381153681187e+01 -1.225493387802879219e+01
4.056079489221107615e+00 2.351631065585566560e+01 5.050209356374997682e+00 -1.299789595312541834e+01 -1.225655829955723242e+01
4.056830455465157748e+00 2.352937491561918293e+01 5.039151024492878328e+00 -1.299830734511192176e+01 -1.225818204104376008e+01
4.057581421709207881e+00 2.354244401296934797e+01 5.028103475015659463e+00 -1.299871798773584075e+01 -1.225980510039518734e+01
4.058332387953258014e+00 2.355551794880164351e+01 5.017066712430863440e+00 -1.299912788123785390e+01 -1.226142747552624002e+01
4.059083354197308147e+00 2.356859672401155947e+01 5.006040741158664709e+00 -1.299953702585979087e+01 -1.226304916435953807e+01
4.059834320441358280e+00 2.358168033949460352e+01 4.995025565552193569e+00 -1.299994542184463775e+01 -1.226467016482556716e+01
4.060585286685408413e+00 2.359476879614625489e+01 4.984021189897760884e+00 -1.300035306943652280e+01 -1.226629047486266799e+01
4.061336252929458546e+00 2.360786209486201415e+01 4.973027618415175155e+00 -1.300075996888071828e+01 -1.226791009241701325e+01
4.062087219173508679e+00 2.362096023653737475e+01 4.962044855258053389e+00 -1.300116612042363329e+01 -1.226952901544257557e+01
4.062838185417558812e+00 2.363406322206783017e+01 4.951072904514041362e+00 -1.300157152431281204e+01 -1.227114724190112760e+01
4.063589151661608945e+00 2.364717105234886318e+01 4.940111770205140473e+00 -1.300197618079692141e+01 -1.227276476976219755e+01
4.064340117905659078e+00 2.366028372827598147e+01 4.929161456287969756e+00 -1.300238009012575802e+01 -1.227438159700306564e+01
4.065091084149710099e+00 2.367340125074468560e+01 4.918221966654025223e+00 -1.300278325255023404e+01 -1.227599772160873925e+01
4.065842050393760232e+00 2.368652362065044059e+01 4.907293305130049355e+00 -1.300318566832237721e+01 -1.227761314157192274e+01
4.066593016637810365e+00 2.369965083888875412e+01 4.896375475478135009e+00 -1.300358733769532904e+01 -1.227922785489302093e+01
4.067343982881860498e+00 2.371278290635512320e+01 4.885468481396189055e+00 -1.300398826092333060e+01 -1.228084185958008234e+01
4.068094949125910631e+00 2.372591982394503063e+01 4.874572326518062049e+00 -1.300438843826172786e+01 -1.228245515364881513e+01
4.068845915369960764e+00 2.373906159255398407e+01 4.863687014413902610e+00 -1.300478786996696634e+01 -1.228406773512254269e+01
4.069596881614010897e+00 2.375220821307746633e+01 4.852812548590419439e+00 -1.300518655629657871e+01 -1.228567960203219123e+01
4.070347847858061030e+00 2.376535968641097440e+01 4.841948932491119351e+00 -1.300558449750918832e+01 -1.228729075241627200e+01
4.071098814102111163e+00 2.377851601344999466e+01 4.831096169496609249e+00 -1.300598169386450564e+01 -1.228890118432085998e+01
4.071849780346161296e+00 2.379167719509003120e+01 4.820254262924849264e+00 -1.300637814562331407e+01 -1.229051089579956546e+01
4.072600746590211429e+00 2.380484323222657395e+01 4.809423216031435189e+00 -1.300677385304747524e+01 -1.229211988491352159e+01
4.073351712834261562e+00 2.381801412575511634e+01 4.798603032009846281e+00 -1.300716881639992550e+01 -1.229372814973137551e+01
4.074102679078311695e+00 2.383118987657114474e+01 4.787793713991721489e+00 -1.300756303594465990e+01 -1.229533568832923862e+01
4.074853645322361828e+00 2.384437048557015970e+01 4.776995265047145445e+00 -1.300795651194673930e+01 -1.229694249879069368e+01
4.075604611566411961e+00 2.385755595364765824e+01 4.766207688184883828e+00 -1.300834924467228326e+01 -1.229854857920676281e+01
4.076355577810462094e+00 2.387074628169911961e+01 4.755430986352663147e+00 -1.300874123438846297e+01 -1.230015392767588800e+01
4.077106544054512227e+00 2.388394147062005146e+01 4.744665162437416761e+00 -1.300913248136349942e+01 -1.230175854230391685e+01
4.077857510298562360e+00 2.389714152130593661e+01 4.733910219265561992e+00 -1.300952298586665812e+01 -1.230336242120407597e+01
4.078608476542612493e+00 2.391034643465227560e+01 4.723166159603277237e+00 -1.300991274816824728e+01 -1.230496556249695850e+01
4.079359442786662626e+00 2.392355621155455836e+01 4.712432986156722237e+00 -1.301030176853960540e+01 -1.230656796431049038e+01
4.080110409030712759e+00 2.393677085290827478e+01 4.701710701572314299e+00 -1.301069004725311018e+01 -1.230816962477993215e+01
4.080861375274762892e+00 2.394999035960892542e+01 4.690999308437014292e+00 -1.301107758458216423e+01 -1.230977054204783983e+01
4.081612341518813025e+00 2.396321473255200019e+01 4.680298809278544248e+00 -1.301146438080118983e+01 -1.231137071426405427e+01
4.082363307762863158e+00 2.397644397263298544e+01 4.669609206565634274e+00 -1.301185043618563775e+01 -1.231297013958568698e+01
4.083114274006913291e+00 2.398967808074738883e+01 4.658930502708358290e+00 -1.301223575101196417e+01 -1.231456881617708277e+01
4.083865240250963424e+00 2.400291705779068963e+01 4.648262700058279684e+00 -1.301262032555764314e+01 -1.231616674220982155e+01
4.084616206495014445e+00 2.401616090465840969e+01 4.637605800908787046e+00 -1.301300416010115235e+01 -1.231776391586268460e+01
4.085367172739064578e+00 2.402940962224599630e+01 4.626959807495314436e+00 -1.301338725492197135e+01 -1.231936033532163854e+01
4.086118138983114711e+00 2.404266321144897489e+01 4.616324721995589186e+00 -1.301376961030058332e+01 -1.232095599877982295e+01
4.086869105227164845e+00 2.405592167316282470e+01 4.605700546529908124e+00 -1.301415122651846090e+01 -1.232255090443752010e+01
4.087620071471214978e+00 2.406918500828304630e+01 4.595087283161340075e+00 -1.301453210385806791e+01 -1.232414505050214437e+01
4.088371037715265111e+00 2.408245321770512959e+01 4.584484933896042946e+00 -1.301491224260285406e+01 -1.232573843518821377e+01
4.089122003959315244e+00 2.409572630232456802e+01 4.573893500683432478e+00 -1.301529164303725494e+01 -1.232733105671734819e+01
4.089872970203365377e+00 2.410900426303685506e+01 4.563312985416492218e+00 -1.301567030544667958e+01 -1.232892291331823031e+01
4.090623936447415510e+00 2.412228710073749127e+01 4.552743389932014217e+00 -1.301604823011751400e+01 -1.233051400322659674e+01
4.091374902691465643e+00 2.413557481632195945e+01 4.542184716010783774e+00 -1.301642541733711056e+01 -1.233210432468522377e+01
4.092125868935515776e+00 2.414886741068575304e+01 4.531636965377923154e+00 -1.301680186739379330e+01 -1.233369387594389366e+01
4.092876835179565909e+00 2.416216488472437263e+01 4.521100139703057685e+00 -1.301717758057684193e+01 -1.233528265525939105e+01
4.093627801423616042e+00 2.417546723933330810e+01 4.510574240600562668e+00 -1.301755255717649895e+01 -1.233687066089547812e+01
4.094378767667666175e+00 2.418877447540805292e+01 4.500059269629856473e+00 -1.301792679748395543e+01 -1.233845789112286795e+01
4.095129733911716308e+00 2.420208659384410055e+01 4.489555228295589728e+00 -1.301830030179135633e+01 -1.234004434421922625e+01
4.095880700155766441e+00 2.421540359553694444e+01 4.479062118047926866e+00 -1.301867307039179344e+01 -1.234163001846912699e+01
4.096631666399816574e+00 2.422872548138207094e+01 4.468579940282752183e+00 -1.301904510357929468e+01 -1.234321491216405420e+01
4.097382632643866707e+00 2.424205225227498417e+01 4.458108696341909649e+00 -1.301941640164883118e+01 -1.234479902360237702e+01
4.098133598887916840e+00 2.425538390911117048e+01 4.447648387513478241e+00 -1.301978696489630671e+01 -1.234638235108932314e+01
4.098884565131966973e+00 2.426872045278613044e+01 4.437199015031984217e+00 -1.302015679361855227e+01 -1.234796489293697164e+01
4.099635531376017106e+00 2.428206188419535039e+01 4.426760580078596519e+00 -1.302052588811332967e+01 -1.234954664746423525e+01
4.100386497620067239e+00 2.429540820423432024e+01 4.416333083781452729e+00 -1.302089424867931733e+01 -1.235112761299682482e+01
4.101137463864117372e+00 2.430875941379854055e+01 4.405916527215810063e+00 -1.302126187561611736e+01 -1.235270778786725465e+01
4.101888430108168393e+00 2.432211551378351899e+01 4.395510911404301169e+00 -1.302162876922424317e+01 -1.235428717041480873e+01
4.102639396352218526e+00 2.433547650508471705e+01 4.385116237317227217e+00 -1.302199492980511586e+01 -1.235586575898552297e+01
4.103390362596268659e+00 2.434884238859763883e+01 4.374732505872701793e+00 -1.302236035766106959e+01 -1.235744355193217281e+01
4.104141328840318792e+00 2.436221316521778846e+01 4.364359717936910243e+00 -1.302272505309533734e+01 -1.235902054761425894e+01
4.104892295084368925e+00 2.437558883584064873e+01 4.353997874324389450e+00 -1.302308901641205097e+01 -1.236059674439797185e+01
4.105643261328419058e+00 2.438896940136171665e+01 4.343646975798175269e+00 -1.302345224791623757e+01 -1.236217214065619352e+01
4.106394227572469191e+00 2.440235486267648568e+01 4.333307023070086750e+00 -1.302381474791381599e+01 -1.236374673476846908e+01
4.107145193816519324e+00 2.441574522068044573e+01 4.322978016800972156e+00 -1.302417651671159327e+01 -1.236532052512098723e+01
4.107896160060569457e+00 2.442914047626909735e+01 4.312659957600842198e+00 -1.302453755461725748e+01 -1.236689351010657312e+01
4.108647126304619590e+00 2.444254063033793045e+01 4.302352846029198652e+00 -1.302489786193937782e+01 -1.236846568812465463e+01
4.109398092548669723e+00 2.445594568378243494e+01 4.292056682595223549e+00 -1.302525743898739918e+01 -1.237003705758125527e+01
4.110149058792719856e+00 2.446935563749810427e+01 4.281771467757979011e+00 -1.302561628607164224e+01 -1.237160761688898170e+01
4.110900025036769989e+00 2.448277049238043901e+01 4.271497201926662157e+00 -1.302597440350328917e+01 -1.237317736446698646e+01
4.111650991280820122e+00 2.449619024932492550e+01 4.261233885460796955e+00 -1.302633179159439081e+01 -1.237474629874097154e+01
4.112401957524870255e+00 2.450961490922705721e+01 4.250981518670507775e+00 -1.302668845065786130e+01 -1.237631441814315814e+01
4.113152923768920388e+00 2.452304447298233114e+01 4.240740101816690810e+00 -1.302704438100746920e+01 -1.237788172111227425e+01
4.113903890012970521e+00 2.453647894148623720e+01 4.230509635111250333e+00 -1.302739958295783573e+01 -1.237944820609352981e+01
4.114654856257020654e+00 2.454991831563426885e+01 4.220290118717317185e+00 -1.302775405682443299e+01 -1.238101387153861133e+01
4.115405822501070787e+00 2.456336259632192665e+01 4.210081552749481482e+00 -1.302810780292358039e+01 -1.238257871590565529e+01
4.116156788745120920e+00 2.457681178444468983e+01 4.199883937273996892e+00 -1.302846082157243757e+01 -1.238414273765923213e+01
4.116907754989171053e+00 2.459026588089806253e+01 4.189697272308999132e+00 -1.302881311308900436e+01 -1.238570593527033026e+01
4.117658721233221186e+00 2.460372488657753465e+01 4.179521557824721789e+00 -1.302916467779211729e+01 -1.238726830721634009e+01
4.118409687477271319e+00 2.461718880237859963e+01 4.169356793743738798e+00 -1.302951551600144064e+01 -1.238882985198103093e+01
4.119160653721321452e+00 2.463065762919674739e+01 4.159202979941107436e+00 -1.302986562803747006e+01 -1.239039056805454742e+01
4.119911619965371585e+00 2.464413136792747849e+01 4.149060116244669416e+00 -1.303021501422152184e+01 -1.239195045393336869e+01
4.120662586209421718e+00 2.465761001946628284e+01 4.138928202435210757e+00 -1.303056367487573652e+01 -1.239350950812031726e+01
4.121413552453472740e+00 2.467109358470866454e+01 4.128807238246703371e+00 -1.303091161032306999e+01 -1.239506772912452526e+01
4.122164518697522873e+00 2.468458206455009218e+01 4.118697223366485360e+00 -1.303125882088728993e+01 -1.239662511546141843e+01
4.122915484941573006e+00 2.469807545988606989e+01 4.108598157435497278e+00 -1.303160530689297580e+01 -1.239818166565270907e+01
4.123666451185623139e+00 2.471157377161209823e+01 4.098510040048483738e+00 -1.303195106866551534e+01 -1.239973737822637112e+01
4.124417417429673272e+00 2.472507700062365998e+01 4.088432870754203918e+00 -1.303229610653109205e+01 -1.240129225171661886e+01
4.125168383673723405e+00 2.473858514781625573e+01 4.078366649055634952e+00 -1.303264042081669771e+01 -1.240284628466390870e+01
4.125919349917773538e+00 2.475209821408537891e+01 4.068311374410196635e+00 -1.303298401185011102e+01 -1.240439947561489298e+01
4.126670316161823671e+00 2.476561620032651589e+01 4.058267046229939723e+00 -1.303332687995990824e+01 -1.240595182312243416e+01
4.127421282405873804e+00 2.477913910743517079e+01 4.048233663881762645e+00 -1.303366902547545259e+01 -1.240750332574556403e+01
4.128172248649923937e+00 2.479266693630682283e+01 4.038211226687606903e+00 -1.303401044872689063e+01 -1.240905398204948185e+01
4.128923214893974070e+00 2.480619968783697971e+01 4.028199733924697767e+00 -1.303435115004515410e+01 -1.241060379060552954e+01
4.129674181138024203e+00 2.481973736292112420e+01 4.018199184825676618e+00 -1.303469112976194921e+01 -1.241215274999118101e+01
4.130425147382074336e+00 2.483327996245475688e+01 4.008209578578901144e+00 -1.303503038820976023e+01 -1.241370085879001905e+01
4.131176113626124469e+00 2.484682748733336410e+01 3.998230914328542607e+00 -1.303536892572183703e+01 -1.241524811559172115e+01
4.131927079870174602e+00 2.486037993845244287e+01 3.988263191174893141e+00 -1.303570674263220042e+01 -1.241679451899204700e+01
4.132678046114224735e+00 2.487393731670749020e+01 3.978306408174472342e+00 -1.303604383927563859e+01 -1.241834006759281905e+01
4.133429012358274868e+00 2.488749962299399243e+01 3.968360564340296381e+00 -1.303638021598769647e+01 -1.241988476000190822e+01
4.134179978602325001e+00 2.490106685820744303e+01 3.958425658642059641e+00 -1.303671587310467395e+01 -1.242142859483320194e+01
4.134930944846375134e+00 2.491463902324334256e+01 3.948501690006294584e+00 -1.303705081096362939e+01 -1.242297157070661839e+01
4.135681911090425267e+00 2.492821611899717738e+01 3.938588657316633324e+00 -1.303738502990236903e+01 -1.242451368624806207e+01
4.136432877334475400e+00 2.494179814636444448e+01 3.928686559413957280e+00 -1.303771853025944871e+01 -1.242605494008942379e+01
4.137183843578525533e+00 2.495538510624063022e+01 3.918795395096635215e+00 -1.303805131237416681e+01 -1.242759533086855583e+01
