5.839964813611058680e+00 1.853808332822158178e+01 8.251779863858098807e+00 -1.300991209087194989e+01 -1.205502955203086124e+01
5.840586879449329416e+00 1.854400792046923030e+01 8.233497900217603416e+00 -1.301021692394862939e+01 -1.205714544907471009e+01
5.841208945287601040e+00 1.854993377487737760e+01 8.215243491070923554e+00 -1.301052114621968769e+01 -1.205925883221308403e+01
5.841831011125872664e+00 1.855586089158044416e+01 8.197016597072124711e+00 -1.301082475842289377e+01 -1.206136970410799769e+01
5.842453076964143399e+00 1.856178927071285401e+01 8.178817178932444421e+00 -1.301112776129516568e+01 -1.206347806741857198e+01
5.843075142802415023e+00 1.856771891240905248e+01 8.160645197420025809e+00 -1.301143015557257243e+01 -1.206558392480106079e+01
5.843697208640686647e+00 1.857364981680345650e+01 8.142500613360214246e+00 -1.301173194199033034e+01 -1.206768727890880832e+01
5.844319274478958270e+00 1.857958198403050432e+01 8.124383387635075948e+00 -1.301203312128282086e+01 -1.206978813239230064e+01
5.844941340317229006e+00 1.858551541422460573e+01 8.106293481183650229e+00 -1.301233369418356745e+01 -1.207188648789912833e+01
5.845563406155500630e+00 1.859145010752021321e+01 8.088230855001498298e+00 -1.301263366142525513e+01 -1.207398234807403092e+01
5.846185471993772254e+00 1.859738606405175432e+01 8.070195470141067418e+00 -1.301293302373972338e+01 -1.207607571555885428e+01
5.846807537832042989e+00 1.860332328395363533e+01 8.052187287711173980e+00 -1.301323178185796792e+01 -1.207816659299259499e+01
5.847429603670314613e+00 1.860926176736031579e+01 8.034206268877168711e+00 -1.301352993651013890e+01 -1.208025498301137191e+01
5.848051669508586237e+00 1.861520151440621262e+01 8.016252374860789232e+00 -1.301382748842555692e+01 -1.208234088824845998e+01
5.848673735346857860e+00 1.862114252522574986e+01 7.998325566940081899e+00 -1.301412443833269172e+01 -1.208442431133426354e+01
5.849295801185128596e+00 1.862708479995335509e+01 7.980425806449315651e+00 -1.301442078695917814e+01 -1.208650525489633409e+01
5.849917867023400220e+00 1.863302833872347009e+01 7.962553054778862105e+00 -1.301471653503181258e+01 -1.208858372155937921e+01
5.850539932861671844e+00 1.863897314167052244e+01 7.944707273375107626e+00 -1.301501168327655122e+01 -1.209065971394526073e+01
5.851161998699942579e+00 1.864491920892892551e+01 7.926888423740512835e+00 -1.301530623241852425e+01 -1.209273323467298233e+01
5.851784064538214203e+00 1.865086654063312821e+01 7.909096467433283983e+00 -1.301560018318201628e+01 -1.209480428635872684e+01
5.852406130376485827e+00 1.865681513691755455e+01 7.891331366067507957e+00 -1.301589353629048063e+01 -1.209687287161581892e+01
5.853028196214757450e+00 1.866276499791663213e+01 7.873593081312891151e+00 -1.301618629246654280e+01 -1.209893899305477660e+01
5.853650262053028186e+00 1.866871612376478495e+01 7.855881574894905128e+00 -1.301647845243198809e+01 -1.210100265328325442e+01
5.854272327891299810e+00 1.867466851459645127e+01 7.838196808594404708e+00 -1.301677001690778113e+01 -1.210306385490610737e+01
5.854894393729571433e+00 1.868062217054605512e+01 7.820538744247770069e+00 -1.301706098661404631e+01 -1.210512260052535005e+01
5.855516459567842169e+00 1.868657709174802406e+01 7.802907343746756652e+00 -1.301735136227008205e+01 -1.210717889274017800e+01
5.856138525406113793e+00 1.869253327833679634e+01 7.785302569038415221e+00 -1.301764114459436428e+01 -1.210923273414697654e+01
5.856760591244385417e+00 1.869849073044679955e+01 7.767724382125005711e+00 -1.301793033430453761e+01 -1.211128412733930659e+01
5.857382657082657040e+00 1.870444944821245414e+01 7.750172745063821367e+00 -1.301821893211741532e+01 -1.211333307490792421e+01
5.858004722920927776e+00 1.871040943176819482e+01 7.732647619967314867e+00 -1.301850693874899534e+01 -1.211537957944077881e+01
5.858626788759199400e+00 1.871637068124845626e+01 7.715148969002764368e+00 -1.301879435491444781e+01 -1.211742364352301493e+01
5.859248854597471023e+00 1.872233319678766250e+01 7.697676754392461795e+00 -1.301908118132811509e+01 -1.211946526973696336e+01
5.859870920435741759e+00 1.872829697852023401e+01 7.680230938413430408e+00 -1.301936741870352421e+01 -1.212150446066216425e+01
5.860492986274013383e+00 1.873426202658061968e+01 7.662811483397288903e+00 -1.301965306775337794e+01 -1.212354121887537772e+01
5.861115052112285007e+00 1.874022834110323998e+01 7.645418351730439710e+00 -1.301993812918956017e+01 -1.212557554695054840e+01
5.861737117950556630e+00 1.874619592222252251e+01 7.628051505853745695e+00 -1.302022260372313234e+01 -1.212760744745884622e+01
5.862359183788827366e+00 1.875216477007289129e+01 7.610710908262577234e+00 -1.302050649206434230e+01 -1.212963692296864338e+01
5.862981249627098990e+00 1.875813488478879165e+01 7.593396521506556418e+00 -1.302078979492261546e+01 -1.213166397604554803e+01
5.863603315465370613e+00 1.876410626650464053e+01 7.576108308189749785e+00 -1.302107251300656721e+01 -1.213368860925237769e+01
5.864225381303641349e+00 1.877007891535486195e+01 7.558846230970359237e+00 -1.302135464702398870e+01 -1.213571082514916810e+01
5.864847447141912973e+00 1.877605283147390480e+01 7.541610252560696281e+00 -1.302163619768186820e+01 -1.213773062629319988e+01
5.865469512980184597e+00 1.878202801499618602e+01 7.524400335727171374e+00 -1.302191716568637148e+01 -1.213974801523896652e+01
5.866091578818456220e+00 1.878800446605613672e+01 7.507216443290178454e+00 -1.302219755174285432e+01 -1.214176299453819752e+01
5.866713644656726956e+00 1.879398218478818094e+01 7.490058538123922638e+00 -1.302247735655586425e+01 -1.214377556673987435e+01
5.867335710494998580e+00 1.879996117132675693e+01 7.472926583156449531e+00 -1.302275658082913523e+01 -1.214578573439020559e+01
5.867957776333270203e+00 1.880594142580629580e+01 7.455820541369503118e+00 -1.302303522526559298e+01 -1.214779350003264469e+01
5.868579842171540939e+00 1.881192294836120738e+01 7.438740375798542637e+00 -1.302331329056735321e+01 -1.214979886620789173e+01
5.869201908009812563e+00 1.881790573912595477e+01 7.421686049532508100e+00 -1.302359077743572335e+01 -1.215180183545389525e+01
5.869823973848084186e+00 1.882388979823493713e+01 7.404657525713846056e+00 -1.302386768657120442e+01 -1.215380241030585928e+01
5.870446039686355810e+00 1.882987512582259981e+01 7.387654767538390566e+00 -1.302414401867350158e+01 -1.215580059329624873e+01
5.871068105524626546e+00 1.883586172202335973e+01 7.370677738255397848e+00 -1.302441977444149401e+01 -1.215779638695476095e+01
5.871690171362898170e+00 1.884184958697166223e+01 7.353726401167119953e+00 -1.302469495457328286e+01 -1.215978979380840563e+01
5.872312237201169793e+00 1.884783872080192779e+01 7.336800719629208878e+00 -1.302496955976614501e+01 -1.216178081638140895e+01
5.872934303039440529e+00 1.885382912364858399e+01 7.319900657050330217e+00 -1.302524359071656690e+01 -1.216376945719528280e+01
5.873556368877712153e+00 1.885982079564606551e+01 7.303026176892061905e+00 -1.302551704812023026e+01 -1.216575571876881590e+01
5.874178434715983776e+00 1.886581373692880348e+01 7.286177242668961718e+00 -1.302578993267202101e+01 -1.216773960361807561e+01
5.874800500554255400e+00 1.887180794763121838e+01 7.269353817948439378e+00 -1.302606224506601862e+01 -1.216972111425638658e+01
5.875422566392526136e+00 1.887780342788774135e+01 7.252555866350659741e+00 -1.302633398599550674e+01 -1.217170025319437165e+01
5.876044632230797760e+00 1.888380017783281062e+01 7.235783351548395359e+00 -1.302660515615298209e+01 -1.217367702293993936e+01
5.876666698069069383e+00 1.888979819760085022e+01 7.219036237267087763e+00 -1.302687575623013139e+01 -1.217565142599827688e+01
5.877288763907340119e+00 1.889579748732628417e+01 7.202314487284746214e+00 -1.302714578691785263e+01 -1.217762346487185532e+01
5.877910829745611743e+00 1.890179804714355072e+01 7.185618065431701673e+00 -1.302741524890625158e+01 -1.217959314206045640e+01
5.878532895583883366e+00 1.890779987718708099e+01 7.168946935590692959e+00 -1.302768414288463283e+01 -1.218156046006114579e+01
5.879154961422154990e+00 1.891380297759129547e+01 7.152301061696786810e+00 -1.302795246954151764e+01 -1.218352542136829619e+01
5.879777027260425726e+00 1.891980734849062529e+01 7.135680407737215347e+00 -1.302822022956462966e+01 -1.218548802847357493e+01
5.880399093098697350e+00 1.892581299001950157e+01 7.119084937751289921e+00 -1.302848742364090562e+01 -1.218744828386596524e+01
5.881021158936968973e+00 1.893181990231236256e+01 7.102514615830444633e+00 -1.302875405245649176e+01 -1.218940619003175208e+01
5.881643224775239709e+00 1.893782808550361807e+01 7.085969406118124425e+00 -1.302902011669674565e+01 -1.219136174945452744e+01
5.882265290613511333e+00 1.894383753972771700e+01 7.069449272809483098e+00 -1.302928561704623256e+01 -1.219331496461521525e+01
5.882887356451782956e+00 1.894984826511907983e+01 7.052954180151649766e+00 -1.302955055418874153e+01 -1.219526583799204289e+01
5.883509422290054580e+00 1.895586026181213768e+01 7.036484092443427762e+00 -1.302981492880726400e+01 -1.219721437206056081e+01
5.884131488128325316e+00 1.896187352994131103e+01 7.020038974035318624e+00 -1.303007874158401513e+01 -1.219916056929364956e+01
5.884753553966596940e+00 1.896788806964104523e+01 7.003618789329336458e+00 -1.303034199320042319e+01 -1.220110443216151097e+01
5.885375619804868563e+00 1.897390388104576431e+01 6.987223502778999062e+00 -1.303060468433713126e+01 -1.220304596313168410e+01
5.885997685643139299e+00 1.897992096428988518e+01 6.970853078889336807e+00 -1.303086681567400262e+01 -1.220498516466903105e+01
5.886619751481410923e+00 1.898593931950785674e+01 6.954507482216635061e+00 -1.303112838789012073e+01 -1.220692203923576002e+01
5.887241817319682546e+00 1.899195894683409946e+01 6.938186677368438637e+00 -1.303138940166378745e+01 -1.220885658929142359e+01
5.887863883157954170e+00 1.899797984640304449e+01 6.921890629003568662e+00 -1.303164985767252304e+01 -1.221078881729289733e+01
5.888485948996224906e+00 1.900400201834910519e+01 6.905619301831932511e+00 -1.303190975659307149e+01 -1.221271872569441719e+01
5.889108014834496529e+00 1.901002546280674110e+01 6.889372660614400345e+00 -1.303216909910140053e+01 -1.221464631694756520e+01
5.889730080672768153e+00 1.901605017991036206e+01 6.873150670162877063e+00 -1.303242788587269807e+01 -1.221657159350127664e+01
5.890352146511038889e+00 1.902207616979439209e+01 6.856953295340187715e+00 -1.303268611758138285e+01 -1.221849455780183469e+01
5.890974212349310513e+00 1.902810343259328008e+01 6.840780501059793295e+00 -1.303294379490109023e+01 -1.222041521229289351e+01
5.891596278187582136e+00 1.903413196844144650e+01 6.824632252286066070e+00 -1.303320091850468643e+01 -1.222233355941545696e+01
5.892218344025853760e+00 1.904016177747331895e+01 6.808508514033975167e+00 -1.303345748906426671e+01 -1.222424960160789098e+01
5.892840409864124496e+00 1.904619285982331434e+01 6.792409251369082135e+00 -1.303371350725114652e+01 -1.222616334130593074e+01
5.893462475702396119e+00 1.905222521562588867e+01 6.776334429407349091e+00 -1.303396897373588459e+01 -1.222807478094269662e+01
5.894084541540667743e+00 1.905825884501546241e+01 6.760284013315293272e+00 -1.303422388918825447e+01 -1.222998392294866221e+01
5.894706607378938479e+00 1.906429374812644539e+01 6.744257968309757878e+00 -1.303447825427726592e+01 -1.223189076975167566e+01
5.895328673217210103e+00 1.907032992509329361e+01 6.728256259657787730e+00 -1.303473206967116482e+01 -1.223379532377698098e+01
5.895950739055481726e+00 1.907636737605042399e+01 6.712278852676681673e+00 -1.303498533603742615e+01 -1.223569758744719671e+01
5.896572804893753350e+00 1.908240610113226765e+01 6.696325712733820268e+00 -1.303523805404275571e+01 -1.223759756318232661e+01
5.897194870732024086e+00 1.908844610047324508e+01 6.680396805246789249e+00 -1.303549022435309368e+01 -1.223949525339974187e+01
5.897816936570295709e+00 1.909448737420780517e+01 6.664492095682899020e+00 -1.303574184763362709e+01 -1.224139066051424685e+01
5.898439002408567333e+00 1.910052992247036485e+01 6.648611549559500844e+00 -1.303599292454876490e+01 -1.224328378693800801e+01
5.899061068246838069e+00 1.910657374539534459e+01 6.632755132443805657e+00 -1.303624345576215759e+01 -1.224517463508059123e+01
5.899683134085109693e+00 1.911261884311719683e+01 6.616922809952632711e+00 -1.303649344193669535e+01 -1.224706320734897602e+01
5.900305199923381316e+00 1.911866521577033495e+01 6.601114547752657380e+00 -1.303674288373450985e+01 -1.224894950614752887e+01
5.900927265761652940e+00 1.912471286348919364e+01 6.585330311559957295e+00 -1.303699178181696894e+01 -1.225083353387804053e+01
5.901549331599923676e+00 1.913076178640819336e+01 6.569570067140317882e+00 -1.303724013684467664e+01 -1.225271529293968698e+01
5.902171397438195299e+00 1.913681198466178301e+01 6.553833780308820245e+00 -1.303748794947748912e+01 -1.225459478572907912e+01
5.902793463276466923e+00 1.914286345838437242e+01 6.538121416930011698e+00 -1.303773522037449695e+01 -1.225647201464022906e+01
5.903415529114737659e+00 1.914891620771039626e+01 6.522432942917726351e+00 -1.303798195019404105e+01 -1.225834698206456785e+01
5.904037594953009283e+00 1.915497023277429278e+01 6.506768324234984746e+00 -1.303822813959369853e+01 -1.226021969039095261e+01
5.904659660791280906e+00 1.916102553371048245e+01 6.491127526894016952e+00 -1.303847378923029510e+01 -1.226209014200565584e+01
5.905281726629552530e+00 1.916708211065340350e+01 6.475510516956058282e+00 -1.303871889975990861e+01 -1.226395833929239032e+01
5.905903792467823266e+00 1.917313996373746576e+01 6.459917260531486072e+00 -1.303896347183785132e+01 -1.226582428463227359e+01
5.906525858306094889e+00 1.917919909309712523e+01 6.444347723779442205e+00 -1.303920750611869650e+01 -1.226768798040388297e+01
5.907147924144366513e+00 1.918525949886679527e+01 6.428801872908016968e+00 -1.303945100325626072e+01 -1.226954942898322010e+01
5.907769989982637249e+00 1.919132118118089991e+01 6.413279674174110490e+00 -1.303969396390360558e+01 -1.227140863274371441e+01
5.908392055820908872e+00 1.919738414017388806e+01 6.397781093883248893e+00 -1.303993638871305016e+01 -1.227326559405625517e+01
5.909014121659180496e+00 1.920344837598017662e+01 6.382306098389682880e+00 -1.304017827833616217e+01 -1.227512031528916125e+01
5.909636187497452120e+00 1.920951388873419674e+01 6.366854654096129273e+00 -1.304041963342376143e+01 -1.227697279880820780e+01
5.910258253335722856e+00 1.921558067857036889e+01 6.351426727453947763e+00 -1.304066045462592527e+01 -1.227882304697661553e+01
5.910880319173994479e+00 1.922164874562314196e+01 6.336022284962743889e+00 -1.304090074259197607e+01 -1.228067106215505611e+01
5.911502385012266103e+00 1.922771809002693288e+01 6.320641293170613295e+00 -1.304114049797049901e+01 -1.228251684670166277e+01
5.912124450850536839e+00 1.923378871191616568e+01 6.305283718673859283e+00 -1.304137972140933677e+01 -1.228436040297201970e+01
5.912746516688808462e+00 1.923986061142528570e+01 6.289949528116975941e+00 -1.304161841355557705e+01 -1.228620173331917798e+01
5.913368582527080086e+00 1.924593378868870985e+01 6.274638688192611724e+00 -1.304185657505557927e+01 -1.228804084009365916e+01
5.913990648365351710e+00 1.925200824384087994e+01 6.259351165641465542e+00 -1.304209420655494966e+01 -1.228987772564343572e+01
5.914612714203622446e+00 1.925808397701620578e+01 6.244086927252226360e+00 -1.304233130869856438e+01 -1.229171239231396662e+01
5.915234780041894069e+00 1.926416098834913626e+01 6.228845939861515468e+00 -1.304256788213054996e+01 -1.229354484244817058e+01
5.915856845880165693e+00 1.927023927797409186e+01 6.213628170353741709e+00 -1.304280392749430462e+01 -1.229537507838645816e+01
5.916478911718436429e+00 1.927631884602549306e+01 6.198433585661152989e+00 -1.304303944543247873e+01 -1.229720310246670145e+01
5.917100977556708052e+00 1.928239969263778875e+01 6.183262152763607133e+00 -1.304327443658698904e+01 -1.229902891702426970e+01
5.917723043394979676e+00 1.928848181794539940e+01 6.168113838688663364e+00 -1.304350890159901688e+01 -1.230085252439200261e+01
5.918345109233251300e+00 1.929456522208275615e+01 6.152988610511437528e+00 -1.304374284110901172e+01 -1.230267392690023875e+01
5.918967175071522036e+00 1.930064990518427237e+01 6.137886435354530157e+00 -1.304397625575668052e+01 -1.230449312687679786e+01
5.919589240909793659e+00 1.930673586738440761e+01 6.122807280387825735e+00 -1.304420914618100724e+01 -1.230631012664701096e+01
5.920211306748065283e+00 1.931282310881756814e+01 6.107751112828738727e+00 -1.304444151302022803e+01 -1.230812492853367957e+01
5.920833372586336019e+00 1.931891162961818509e+01 6.092717899941875181e+00 -1.304467335691186136e+01 -1.230993753485711650e+01
5.921455438424607642e+00 1.932500142992070025e+01 6.077707609038959014e+00 -1.304490467849268498e+01 -1.231174794793514593e+01
5.922077504262879266e+00 1.933109250985954120e+01 6.062720207479001644e+00 -1.304513547839875720e+01 -1.231355617008308023e+01
5.922699570101150890e+00 1.933718486956912486e+01 6.047755662667922749e+00 -1.304536575726539738e+01 -1.231536220361375555e+01
5.923321635939421625e+00 1.934327850918388592e+01 6.032813942058775858e+00 -1.304559551572719656e+01 -1.231716605083749450e+01
5.923943701777693249e+00 1.934937342883826261e+01 6.017895013151390415e+00 -1.304582475441802636e+01 -1.231896771406215940e+01
5.924565767615964873e+00 1.935546962866667542e+01 6.002998843492496128e+00 -1.304605347397102300e+01 -1.232076719559311861e+01
5.925187833454235609e+00 1.936156710880354836e+01 5.988125400675696319e+00 -1.304628167501859970e+01 -1.232256449773324469e+01
5.925809899292507232e+00 1.936766586938332679e+01 5.973274652341097557e+00 -1.304650935819244850e+01 -1.232435962278296593e+01
5.926431965130778856e+00 1.937376591054043473e+01 5.958446566175623182e+00 -1.304673652412353491e+01 -1.232615257304020062e+01
5.927054030969050480e+00 1.937986723240929976e+01 5.943641109912720211e+00 -1.304696317344209788e+01 -1.232794335080040860e+01
5.927676096807321215e+00 1.938596983512433880e+01 5.928858251332294493e+00 -1.304718930677765343e+01 -1.232973195835658053e+01
5.928298162645592839e+00 1.939207371882000430e+01 5.914097958260689403e+00 -1.304741492475900522e+01 -1.233151839799924154e+01
5.928920228483864463e+00 1.939817888363071319e+01 5.899360198570608560e+00 -1.304764002801422507e+01 -1.233330267201644759e+01
5.929542294322135199e+00 1.940428532969088593e+01 5.884644940181071426e+00 -1.304786461717067425e+01 -1.233508478269379971e+01
5.930164360160406822e+00 1.941039305713497498e+01 5.869952151057282741e+00 -1.304808869285498574e+01 -1.233686473231443159e+01
5.930786425998678446e+00 1.941650206609739371e+01 5.855281799210612093e+00 -1.304831225569308550e+01 -1.233864252315903265e+01
5.931408491836949182e+00 1.942261235671256969e+01 5.840633852698528194e+00 -1.304853530631016767e+01 -1.234041815750582316e+01
5.932030557675220805e+00 1.942872392911494472e+01 5.826008279624424802e+00 -1.304875784533072647e+01 -1.234219163763059512e+01
5.932652623513492429e+00 1.943483678343893573e+01 5.811405048137777918e+00 -1.304897987337852427e+01 -1.234396296580667141e+01
5.933274689351764053e+00 1.944095091981898449e+01 5.796824126433849145e+00 -1.304920139107662180e+01 -1.234573214430494303e+01
5.933896755190034789e+00 1.944706633838950083e+01 5.782265482753735419e+00 -1.304942239904735857e+01 -1.234749917539385322e+01
5.934518821028306412e+00 1.945318303928494075e+01 5.767729085384209142e+00 -1.304964289791236354e+01 -1.234926406133941512e+01
5.935140886866578036e+00 1.945930102263971406e+01 5.753214902657790120e+00 -1.304986288829255159e+01 -1.235102680440519229e+01
5.935762952704848772e+00 1.946542028858825546e+01 5.738722902952596350e+00 -1.305008237080812705e+01 -1.235278740685232535e+01
5.936385018543120395e+00 1.947154083726499607e+01 5.724253054692201026e+00 -1.305030134607858727e+01 -1.235454587093952128e+01
5.937007084381392019e+00 1.947766266880436348e+01 5.709805326345689380e+00 -1.305051981472271372e+01 -1.235630219892306414e+01
5.937629150219663643e+00 1.948378578334079592e+01 5.695379686427564536e+00 -1.305073777735858087e+01 -1.235805639305679904e+01
5.938251216057934379e+00 1.948991018100870320e+01 5.680976103497672902e+00 -1.305095523460355444e+01 -1.235980845559215346e+01
5.938873281896206002e+00 1.949603586194253069e+01 5.666594546161026535e+00 -1.305117218707430382e+01 -1.236155838877815327e+01
5.939495347734477626e+00 1.950216282627670950e+01 5.652234983067895513e+00 -1.305138863538676830e+01 -1.236330619486137827e+01
5.940117413572748362e+00 1.950829107414564945e+01 5.637897382913709343e+00 -1.305160458015620861e+01 -1.236505187608601730e+01
5.940739479411019985e+00 1.951442060568380654e+01 5.623581714438869561e+00 -1.305182002199716251e+01 -1.236679543469383802e+01
5.941361545249291609e+00 1.952055142102559415e+01 5.609287946428826999e+00 -1.305203496152346965e+01 -1.236853687292419934e+01
5.941983611087563233e+00 1.952668352030544696e+01 5.595016047713927243e+00 -1.305224939934826445e+01 -1.237027619301405679e+01
5.942605676925833968e+00 1.953281690365778545e+01 5.580765987169406195e+00 -1.305246333608398324e+01 -1.237201339719795889e+01
5.943227742764105592e+00 1.953895157121705140e+01 5.566537733715223979e+00 -1.305267677234236068e+01 -1.237374848770806501e+01
5.943849808602377216e+00 1.954508752311766884e+01 5.552331256316126229e+00 -1.305288970873442267e+01 -1.237548146677412042e+01
5.944471874440647952e+00 1.955122475949406535e+01 5.538146523981532177e+00 -1.305310214587050766e+01 -1.237721233662348119e+01
5.945093940278919575e+00 1.955736328048067207e+01 5.523983505765349022e+00 -1.305331408436024709e+01 -1.237894109948111954e+01
5.945716006117191199e+00 1.956350308621192724e+01 5.509842170766071412e+00 -1.305352552481257433e+01 -1.238066775756961135e+01
5.946338071955462823e+00 1.956964417682224422e+01 5.495722488126662419e+00 -1.305373646783572816e+01 -1.238239231310914157e+01
5.946960137793733558e+00 1.957578655244605770e+01 5.481624427034445191e+00 -1.305394691403724927e+01 -1.238411476831752012e+01
5.947582203632005182e+00 1.958193021321780591e+01 5.467547956721062974e+00 -1.305415686402398379e+01 -1.238583512541016596e+01
5.948204269470276806e+00 1.958807515927190934e+01 5.453493046462413396e+00 -1.305436631840208328e+01 -1.238755338660013194e+01
5.948826335308547542e+00 1.959422139074279556e+01 5.439459665578667114e+00 -1.305457527777700477e+01 -1.238926955409807640e+01
5.949448401146819165e+00 1.960036890776490637e+01 5.425447783433922311e+00 -1.305478374275351072e+01 -1.239098363011231108e+01
5.950070466985090789e+00 1.960651771047266223e+01 5.411457369436519116e+00 -1.305499171393567259e+01 -1.239269561684875143e+01
5.950692532823362413e+00 1.961266779900049428e+01 5.397488393038715415e+00 -1.305519919192686906e+01 -1.239440551651095390e+01
5.951314598661633148e+00 1.961881917348282300e+01 5.383540823736753467e+00 -1.305540617732979136e+01 -1.239611333130011595e+01
5.951936664499904772e+00 1.962497183405409373e+01 5.369614631070615651e+00 -1.305561267074643794e+01 -1.239781906341506712e+01
5.952558730338176396e+00 1.963112578084873050e+01 5.355709784624215430e+00 -1.305581867277811980e+01 -1.239952271505227444e+01
5.953180796176447132e+00 1.963728101400115378e+01 5.341826254025113130e+00 -1.305602418402545162e+01 -1.240122428840584945e+01
5.953802862014718755e+00 1.964343753364580181e+01 5.327964008944507057e+00 -1.305622920508837481e+01 -1.240292378566755893e+01
5.954424927852990379e+00 1.964959533991710572e+01 5.314123019097314327e+00 -1.305643373656613448e+01 -1.240462120902680354e+01
5.955046993691262003e+00 1.965575443294949665e+01 5.300303254241856443e+00 -1.305663777905729184e+01 -1.240631656067064270e+01
5.955669059529532738e+00 1.966191481287738796e+01 5.286504684180021840e+00 -1.305684133315972062e+01 -1.240800984278378571e+01
5.956291125367804362e+00 1.966807647983522855e+01 5.272727278757035840e+00 -1.305704439947061779e+01 -1.240970105754860242e+01
5.956913191206075986e+00 1.967423943395743180e+01 5.258971007861473090e+00 -1.305724697858649108e+01 -1.241139020714512320e+01
5.957535257044346722e+00 1.968040367537843593e+01 5.245235841425258450e+00 -1.305744907110316078e+01 -1.241307729375102475e+01
5.958157322882618345e+00 1.968656920423267565e+01 5.231521749423404977e+00 -1.305765067761577747e+01 -1.241476231954166920e+01
5.958779388720889969e+00 1.969273602065457140e+01 5.217828701874139163e+00 -1.305785179871879720e+01 -1.241644528669007030e+01
5.959401454559161593e+00 1.969890412477855790e+01 5.204156668838793465e+00 -1.305805243500600987e+01 -1.241812619736692014e+01
5.960023520397432328e+00 1.970507351673904850e+01 5.190505620421679289e+00 -1.305825258707051617e+01 -1.241980505374057486e+01
5.960645586235703952e+00 1.971124419667049921e+01 5.176875526770044367e+00 -1.305845225550473820e+01 -1.242148185797707605e+01
5.961267652073975576e+00 1.971741616470732694e+01 5.163266358074062978e+00 -1.305865144090042840e+01 -1.242315661224013468e+01
5.961889717912246311e+00 1.972358942098394863e+01 5.149678084566715164e+00 -1.305885014384864995e+01 -1.242482931869114182e+01
5.962511783750517935e+00 1.972976396563481671e+01 5.136110676523755636e+00 -1.305904836493979815e+01 -1.242649997948916862e+01
5.963133849588789559e+00 1.973593979879435167e+01 5.122564104263615192e+00 -1.305924610476359149e+01 -1.242816859679098407e+01
5.963755915427061183e+00 1.974211692059697754e+01 5.109038338147358083e+00 -1.305944336390907345e+01 -1.242983517275103722e+01
5.964377981265331918e+00 1.974829533117711833e+01 5.095533348578634047e+00 -1.305964014296461428e+01 -1.243149970952146255e+01
5.965000047103603542e+00 1.975447503066921939e+01 5.082049106003624139e+00 -1.305983644251790921e+01 -1.243316220925209414e+01
5.965622112941875166e+00 1.976065601920770831e+01 5.068585580910862198e+00 -1.306003226315598020e+01 -1.243482267409046571e+01
5.966244178780145901e+00 1.976683829692699845e+01 5.055142743831395613e+00 -1.306022760546518313e+01 -1.243648110618179459e+01
5.966866244618417525e+00 1.977302186396153871e+01 5.041720565338452253e+00 -1.306042247003119527e+01 -1.243813750766901371e+01
5.967488310456689149e+00 1.977920672044574957e+01 5.028319016047598566e+00 -1.306061685743903489e+01 -1.243979188069275565e+01
5.968110376294960773e+00 1.978539286651406215e+01 5.014938066616529078e+00 -1.306081076827303988e+01 -1.244144422739136502e+01
5.968732442133231508e+00 1.979158030230089338e+01 5.001577687745180079e+00 -1.306100420311688382e+01 -1.244309454990087183e+01
5.969354507971503132e+00 1.979776902794069571e+01 4.988237850175402777e+00 -1.306119716255357766e+01 -1.244474285035505012e+01
5.969976573809774756e+00 1.980395904356788606e+01 4.974918524691146260e+00 -1.306138964716545559e+01 -1.244638913088536469e+01
5.970598639648045491e+00 1.981015034931688845e+01 4.961619682118300290e+00 -1.306158165753419631e+01 -1.244803339362100481e+01
5.971220705486317115e+00 1.981634294532214113e+01 4.948341293324582502e+00 -1.306177319424080530e+01 -1.244967564068887711e+01
5.971842771324588739e+00 1.982253683171807523e+01 4.935083329219533965e+00 -1.306196425786563076e+01 -1.245131587421361985e+01
5.972464837162860363e+00 1.982873200863911478e+01 4.921845760754484544e+00 -1.306215484898834767e+01 -1.245295409631757977e+01
5.973086903001131098e+00 1.983492847621968380e+01 4.908628558922455198e+00 -1.306234496818797730e+01 -1.245459030912083520e+01
5.973708968839402722e+00 1.984112623459422764e+01 4.895431694758008767e+00 -1.306253461604287658e+01 -1.245622451474120851e+01
5.974331034677674346e+00 1.984732528389716677e+01 4.882255139337373429e+00 -1.306272379313073806e+01 -1.245785671529423766e+01
5.974953100515945081e+00 1.985352562426291811e+01 4.869098863778273056e+00 -1.306291250002859350e+01 -1.245948691289319221e+01
5.975575166354216705e+00 1.985972725582593412e+01 4.855962839239782447e+00 -1.306310073731281918e+01 -1.246111510964909819e+01
5.976197232192488329e+00 1.986593017872063527e+01 4.842847036922436565e+00 -1.306328850555913235e+01 -1.246274130767070965e+01
5.976819298030759953e+00 1.987213439308144558e+01 4.829751428068115082e+00 -1.306347580534258235e+01 -1.246436550906451401e+01
5.977441363869030688e+00 1.987833989904279264e+01 4.816675983959873619e+00 -1.306366263723757548e+01 -1.246598771593476229e+01
5.978063429707302312e+00 1.988454669673911823e+01 4.803620675921990824e+00 -1.306384900181785191e+01 -1.246760793038344239e+01
5.978685495545573936e+00 1.989075478630484639e+01 4.790585475319895536e+00 -1.306403489965649634e+01 -1.246922615451029337e+01
5.979307561383844671e+00 1.989696416787439404e+01 4.777570353560115279e+00 -1.306422033132594507e+01 -1.247084239041280718e+01
