4.200226082617878554e+00 1.343061864468224442e+01 2.985026550791292621e+01 -1.263643458548201792e+01 -1.013389068735910570e+01
4.201115976318402723e+00 1.343915701029337484e+01 2.975834792828124264e+01 -1.263802309899726595e+01 -1.014159919028871215e+01
4.202005870018926892e+00 1.344769899391816104e+01 2.966667553698986737e+01 -1.263960739104926212e+01 -1.014929201794267577e+01
4.202895763719450173e+00 1.345624459632296954e+01 2.957524767897571749e+01 -1.264118747069512949e+01 -1.015696920124987024e+01
4.203785657419974342e+00 1.346479381827419886e+01 2.948406370099710117e+01 -1.264276334697237125e+01 -1.016463077107481539e+01
4.204675551120498511e+00 1.347334666053821550e+01 2.939312295162913458e+01 -1.264433502889889382e+01 -1.017227675821773580e+01
4.205565444821021792e+00 1.348190312388139844e+01 2.930242478125790839e+01 -1.264590252547307259e+01 -1.017990719341476691e+01
4.206455338521545961e+00 1.349046320907013374e+01 2.921196854207525462e+01 -1.264746584567378740e+01 -1.018752210733807928e+01
4.207345232222070130e+00 1.349902691687079859e+01 2.912175358807370884e+01 -1.264902499846046346e+01 -1.019512153059600834e+01
4.208235125922593411e+00 1.350759424804976128e+01 2.903177927504109235e+01 -1.265057999277311751e+01 -1.020270549373319646e+01
4.209125019623117581e+00 1.351616520337341854e+01 2.894204496055491305e+01 -1.265213083753241818e+01 -1.021027402723078659e+01
4.210014913323641750e+00 1.352473978360814222e+01 2.885255000397787128e+01 -1.265367754163970027e+01 -1.021782716150647374e+01
4.210904807024165919e+00 1.353331798952030773e+01 2.876329376645170655e+01 -1.265522011397704105e+01 -1.022536492691475551e+01
4.211794700724689200e+00 1.354189982187629226e+01 2.867427561089305499e+01 -1.265675856340727634e+01 -1.023288735374694980e+01
4.212684594425213369e+00 1.355048528144248365e+01 2.858549490198698706e+01 -1.265829289877406794e+01 -1.024039447223147192e+01
4.213574488125737538e+00 1.355907436898525908e+01 2.849695100618297872e+01 -1.265982312890193029e+01 -1.024788631253386306e+01
4.214464381826260819e+00 1.356766708527098508e+01 2.840864329168924485e+01 -1.266134926259628557e+01 -1.025536290475698209e+01
4.215354275526784988e+00 1.357626343106606015e+01 2.832057112846744218e+01 -1.266287130864349741e+01 -1.026282427894113880e+01
4.216244169227309158e+00 1.358486340713685436e+01 2.823273388822786245e+01 -1.266438927581092599e+01 -1.027027046506423957e+01
4.217134062927832439e+00 1.359346701424973958e+01 2.814513094442414243e+01 -1.266590317284696177e+01 -1.027770149304190994e+01
4.218023956628356608e+00 1.360207425317110896e+01 2.805776167224810180e+01 -1.266741300848107343e+01 -1.028511739272765801e+01
4.218913850328880777e+00 1.361068512466733438e+01 2.797062544862497191e+01 -1.266891879142385058e+01 -1.029251819391297929e+01
4.219803744029404946e+00 1.361929962950479478e+01 2.788372165220789611e+01 -1.267042053036704807e+01 -1.029990392632753604e+01
4.220693637729928227e+00 1.362791776844986202e+01 2.779704966337331484e+01 -1.267191823398362338e+01 -1.030727461963925151e+01
4.221583531430452396e+00 1.363653954226893106e+01 2.771060886421551217e+01 -1.267341191092778807e+01 -1.031463030345448750e+01
4.222473425130976565e+00 1.364516495172837374e+01 2.762439863854180544e+01 -1.267490156983504868e+01 -1.032197100731817230e+01
4.223363318831499846e+00 1.365379399759456014e+01 2.753841837186776331e+01 -1.267638721932223866e+01 -1.032929676071390013e+01
4.224253212532024016e+00 1.366242668063388521e+01 2.745266745141172038e+01 -1.267786886798757706e+01 -1.033660759306412658e+01
4.225143106232548185e+00 1.367106300161272081e+01 2.736714526609008047e+01 -1.267934652441070220e+01 -1.034390353373027338e+01
4.226032999933071466e+00 1.367970296129743524e+01 2.728185120651270879e+01 -1.268082019715271080e+01 -1.035118461201283679e+01
4.226922893633595635e+00 1.368834656045443054e+01 2.719678466497691716e+01 -1.268228989475621482e+01 -1.035845085715161673e+01
4.227812787334119804e+00 1.369699379985006971e+01 2.711194503546395751e+01 -1.268375562574536453e+01 -1.036570229832572743e+01
4.228702681034643973e+00 1.370564468025073523e+01 2.702733171363291831e+01 -1.268521739862590358e+01 -1.037293896465383725e+01
4.229592574735167254e+00 1.371429920242280076e+01 2.694294409681666025e+01 -1.268667522188520635e+01 -1.038016088519422730e+01
4.230482468435691423e+00 1.372295736713265768e+01 2.685878158401614968e+01 -1.268812910399232763e+01 -1.038736808894500285e+01
4.231372362136215592e+00 1.373161917514667962e+01 2.677484357589633035e+01 -1.268957905339802750e+01 -1.039456060484415190e+01
4.232262255836738873e+00 1.374028462723123667e+01 2.669112947478090803e+01 -1.269102507853482820e+01 -1.040173846176971750e+01
4.233152149537263043e+00 1.374895372415272199e+01 2.660763868464742643e+01 -1.269246718781705496e+01 -1.040890168853994346e+01
4.234042043237787212e+00 1.375762646667751099e+01 2.652437061112271977e+01 -1.269390538964086623e+01 -1.041605031391336844e+01
4.234931936938311381e+00 1.376630285557198086e+01 2.644132466147780747e+01 -1.269533969238430871e+01 -1.042318436658900360e+01
4.235821830638834662e+00 1.377498289160250167e+01 2.635850024462361674e+01 -1.269677010440734399e+01 -1.043030387520640367e+01
4.236711724339358831e+00 1.378366657553546837e+01 2.627589677110519162e+01 -1.269819663405191079e+01 -1.043740886834589965e+01
4.237601618039883000e+00 1.379235390813725104e+01 2.619351365309819357e+01 -1.269961928964194087e+01 -1.044449937452861121e+01
4.238491511740406281e+00 1.380104489017422509e+01 2.611135030440330240e+01 -1.270103807948341768e+01 -1.045157542221665992e+01
4.239381405440930450e+00 1.380973952241278369e+01 2.602940614044160483e+01 -1.270245301186441544e+01 -1.045863703981328996e+01
4.240271299141454620e+00 1.381843780561929691e+01 2.594768057825016427e+01 -1.270386409505513292e+01 -1.046568425566296234e+01
4.241161192841977901e+00 1.382713974056013306e+01 2.586617303647712873e+01 -1.270527133730793601e+01 -1.047271709805152007e+01
4.242051086542502070e+00 1.383584532800169598e+01 2.578488293537695242e+01 -1.270667474685740395e+01 -1.047973559520630715e+01
4.242940980243026239e+00 1.384455456871035040e+01 2.570380969680579497e+01 -1.270807433192036662e+01 -1.048673977529630896e+01
4.243830873943550408e+00 1.385326746345247528e+01 2.562295274421704505e+01 -1.270947010069593830e+01 -1.049372966643225347e+01
4.244720767644073689e+00 1.386198401299444072e+01 2.554231150265653483e+01 -1.271086206136557095e+01 -1.050070529666676400e+01
4.245610661344597858e+00 1.387070421810264698e+01 2.546188539875746670e+01 -1.271225022209308619e+01 -1.050766669399451203e+01
4.246500555045122027e+00 1.387942807954346058e+01 2.538167386073673271e+01 -1.271363459102471438e+01 -1.051461388635228289e+01
4.247390448745645308e+00 1.388815559808325339e+01 2.530167631838957121e+01 -1.271501517628913724e+01 -1.052154690161914630e+01
4.248280342446169477e+00 1.389688677448842569e+01 2.522189220308507984e+01 -1.271639198599753051e+01 -1.052846576761659492e+01
4.249170236146693647e+00 1.390562160952534043e+01 2.514232094776189186e+01 -1.271776502824359945e+01 -1.053537051210864739e+01
4.250060129847216928e+00 1.391436010396037304e+01 2.506296198692348653e+01 -1.271913431110361969e+01 -1.054226116280197445e+01
4.250950023547741097e+00 1.392310225855991845e+01 2.498381475663353513e+01 -1.272049984263647637e+01 -1.054913774734604459e+01
4.251839917248265266e+00 1.393184807409034853e+01 2.490487869451156655e+01 -1.272186163088370670e+01 -1.055600029333323953e+01
4.252729810948789435e+00 1.394059755131804224e+01 2.482615323972821741e+01 -1.272321968386953372e+01 -1.056284882829898564e+01
4.253619704649312716e+00 1.394935069100936786e+01 2.474763783300098297e+01 -1.272457400960091434e+01 -1.056968337972187655e+01
4.254509598349836885e+00 1.395810749393072392e+01 2.466933191658950619e+01 -1.272592461606756764e+01 -1.057650397502379391e+01
4.255399492050361054e+00 1.396686796084848048e+01 2.459123493429111917e+01 -1.272727151124202472e+01 -1.058331064157006196e+01
4.256289385750884335e+00 1.397563209252900762e+01 2.451334633143676456e+01 -1.272861470307965881e+01 -1.059010340666950967e+01
4.257179279451408505e+00 1.398439988973870030e+01 2.443566555488569847e+01 -1.272995419951873330e+01 -1.059688229757469280e+01
4.258069173151932674e+00 1.399317135324393035e+01 2.435819205302193780e+01 -1.273129000848043013e+01 -1.060364734148192412e+01
4.258959066852456843e+00 1.400194648381107854e+01 2.428092527574945336e+01 -1.273262213786889596e+01 -1.061039856553144567e+01
4.259848960552980124e+00 1.401072528220651314e+01 2.420386467448786050e+01 -1.273395059557127773e+01 -1.061713599680753006e+01
4.260738854253504293e+00 1.401950774919663267e+01 2.412700970216745588e+01 -1.273527538945776882e+01 -1.062385966233867407e+01
4.261628747954028462e+00 1.402829388554780543e+01 2.405035981322599170e+01 -1.273659652738163217e+01 -1.063056958909759331e+01
4.262518641654551743e+00 1.403708369202639972e+01 2.397391446360322576e+01 -1.273791401717925176e+01 -1.063726580400146915e+01
4.263408535355075912e+00 1.404587716939881936e+01 2.389767311073701705e+01 -1.273922786667016638e+01 -1.064394833391200734e+01
4.264298429055600081e+00 1.405467431843142734e+01 2.382163521355890268e+01 -1.274053808365711227e+01 -1.065061720563558900e+01
4.265188322756123362e+00 1.406347513989059905e+01 2.374580023249022886e+01 -1.274184467592604797e+01 -1.065727244592333456e+01
4.266078216456647532e+00 1.407227963454272768e+01 2.367016762943666208e+01 -1.274314765124621118e+01 -1.066391408147134179e+01
4.266968110157171701e+00 1.408108780315418684e+01 2.359473686778526513e+01 -1.274444701737014185e+01 -1.067054213892068049e+01
4.267858003857694982e+00 1.408989964649134485e+01 2.351950741239947362e+01 -1.274574278203372302e+01 -1.067715664485758076e+01
4.268747897558219151e+00 1.409871516532059665e+01 2.344447872961449875e+01 -1.274703495295623235e+01 -1.068375762581358401e+01
4.269637791258743320e+00 1.410753436040831588e+01 2.336965028723401261e+01 -1.274832353784035099e+01 -1.069034510826556961e+01
4.270527684959267489e+00 1.411635723252088148e+01 2.329502155452507139e+01 -1.274960854437223468e+01 -1.069691911863596800e+01
4.271417578659790770e+00 1.412518378242465822e+01 2.322059200221438502e+01 -1.275088998022152431e+01 -1.070347968329281940e+01
4.272307472360314939e+00 1.413401401088605169e+01 2.314636110248360978e+01 -1.275216785304139755e+01 -1.071002682854994070e+01
4.273197366060839109e+00 1.414284791867142488e+01 2.307232832896561447e+01 -1.275344217046860429e+01 -1.071656058066701256e+01
4.274087259761362390e+00 1.415168550654715141e+01 2.299849315674012118e+01 -1.275471294012349865e+01 -1.072308096584969661e+01
4.274977153461886559e+00 1.416052677527962800e+01 2.292485506232922177e+01 -1.275598016961008518e+01 -1.072958801024980069e+01
4.275867047162410728e+00 1.416937172563522473e+01 2.285141352369363332e+01 -1.275724386651604370e+01 -1.073608173996533921e+01
4.276756940862934897e+00 1.417822035838032058e+01 2.277816802022848108e+01 -1.275850403841277370e+01 -1.074256218104066996e+01
4.277646834563458178e+00 1.418707267428128738e+01 2.270511803275890728e+01 -1.275976069285543524e+01 -1.074902935946663973e+01
4.278536728263982347e+00 1.419592867410451831e+01 2.263226304353588603e+01 -1.276101383738297912e+01 -1.075548330118068741e+01
4.279426621964506516e+00 1.420478835861638522e+01 2.255960253623257117e+01 -1.276226347951818063e+01 -1.076192403206693804e+01
4.280316515665029797e+00 1.421365172858325998e+01 2.248713599593978429e+01 -1.276350962676768397e+01 -1.076835157795634501e+01
4.281206409365553966e+00 1.422251878477153753e+01 2.241486290916190427e+01 -1.276475228662203953e+01 -1.077476596462682146e+01
4.282096303066078136e+00 1.423138952794758794e+01 2.234278276381312978e+01 -1.276599146655572881e+01 -1.078116721780330600e+01
4.282986196766602305e+00 1.424026395887779195e+01 2.227089504921292118e+01 -1.276722717402721408e+01 -1.078755536315794750e+01
4.283876090467125586e+00 1.424914207832851787e+01 2.219919925608258993e+01 -1.276845941647896332e+01 -1.079393042631013877e+01
4.284765984167649755e+00 1.425802388706616597e+01 2.212769487654032829e+01 -1.276968820133749638e+01 -1.080029243282673690e+01
4.285655877868173924e+00 1.426690938585710455e+01 2.205638140409819314e+01 -1.277091353601341339e+01 -1.080664140822207386e+01
4.286545771568697205e+00 1.427579857546770192e+01 2.198525833365733817e+01 -1.277213542790143741e+01 -1.081297737795814840e+01
4.287435665269221374e+00 1.428469145666435658e+01 2.191432516150424092e+01 -1.277335388438044284e+01 -1.081930036744470947e+01
4.288325558969745543e+00 1.429358803021343860e+01 2.184358138530690141e+01 -1.277456891281349627e+01 -1.082561040203936464e+01
4.289215452670268824e+00 1.430248829688131984e+01 2.177302650411055751e+01 -1.277578052054789204e+01 -1.083190750704771688e+01
4.290105346370792994e+00 1.431139225743439525e+01 2.170266001833383385e+01 -1.277698871491518418e+01 -1.083819170772346219e+01
4.290995240071317163e+00 1.432029991263903312e+01 2.163248142976476984e+01 -1.277819350323122904e+01 -1.084446302926852113e+01
4.291885133771840444e+00 1.432921126326161065e+01 2.156249024155711069e+01 -1.277939489279621021e+01 -1.085072149683310982e+01
4.292775027472364613e+00 1.433812631006851923e+01 2.149268595822573857e+01 -1.278059289089468464e+01 -1.085696713551592829e+01
4.293664921172888782e+00 1.434704505382612894e+01 2.142306808564345744e+01 -1.278178750479560932e+01 -1.086319997036420304e+01
4.294554814873412951e+00 1.435596749530081873e+01 2.135363613103665159e+01 -1.278297874175238569e+01 -1.086942002637383808e+01
4.295444708573936232e+00 1.436489363525896046e+01 2.128438960298158378e+01 -1.278416660900288448e+01 -1.087562732848951264e+01
4.296334602274460401e+00 1.437382347446695086e+01 2.121532801140021363e+01 -1.278535111376948663e+01 -1.088182190160481255e+01
4.297224495974984571e+00 1.438275701369116177e+01 2.114645086755683323e+01 -1.278653226325912051e+01 -1.088800377056231206e+01
4.298114389675507852e+00 1.439169425369796151e+01 2.107775768405370087e+01 -1.278771006466328686e+01 -1.089417296015371406e+01
4.299004283376032021e+00 1.440063519525374502e+01 2.100924797482741013e+01 -1.278888452515810670e+01 -1.090032949511994786e+01
4.299894177076556190e+00 1.440957983912488416e+01 2.094092125514501035e+01 -1.279005565190434623e+01 -1.090647340015129174e+01
4.300784070777080359e+00 1.441852818607776321e+01 2.087277704160025138e+01 -1.279122345204745592e+01 -1.091260469988746706e+01
4.301673964477603640e+00 1.442748023687874337e+01 2.080481485210976089e+01 -1.279238793271760066e+01 -1.091872341891775733e+01
4.302563858178127809e+00 1.443643599229422669e+01 2.073703420590883084e+01 -1.279354910102970599e+01 -1.092482958178114849e+01
4.303453751878651978e+00 1.444539545309058148e+01 2.066943462354844030e+01 -1.279470696408347230e+01 -1.093092321296636982e+01
4.304343645579175259e+00 1.445435862003418137e+01 2.060201562689075772e+01 -1.279586152896342455e+01 -1.093700433691206797e+01
4.305233539279699428e+00 1.446332549389141953e+01 2.053477673910544610e+01 -1.279701280273894959e+01 -1.094307297800691181e+01
4.306123432980223598e+00 1.447229607542866958e+01 2.046771748466631280e+01 -1.279816079246431570e+01 -1.094912916058966523e+01
4.307013326680746879e+00 1.448127036541229629e+01 2.040083738934735891e+01 -1.279930550517871346e+01 -1.095517290894930618e+01
4.307903220381271048e+00 1.449024836460870347e+01 2.033413598021862967e+01 -1.280044694790629656e+01 -1.096120424732518472e+01
4.308793114081795217e+00 1.449923007378425766e+01 2.026761278564321955e+01 -1.280158512765620493e+01 -1.096722319990706218e+01
4.309683007782319386e+00 1.450821549370533603e+01 2.020126733527302676e+01 -1.280272005142260028e+01 -1.097322979083526207e+01
4.310572901482842667e+00 1.451720462513831222e+01 2.013509916004527867e+01 -1.280385172618470868e+01 -1.097922404420076425e+01
4.311462795183366836e+00 1.452619746884958296e+01 2.006910779217861318e+01 -1.280498015890684549e+01 -1.098520598404533288e+01
4.312352688883891005e+00 1.453519402560551832e+01 2.000329276516965749e+01 -1.280610535653845083e+01 -1.099117563436159628e+01
4.313242582584414286e+00 1.454419429617248305e+01 1.993765361378930479e+01 -1.280722732601412517e+01 -1.099713301909316954e+01
4.314132476284938456e+00 1.455319828131688098e+01 1.987218987407881698e+01 -1.280834607425365768e+01 -1.100307816213476464e+01
4.315022369985462625e+00 1.456220598180508219e+01 1.980690108334652777e+01 -1.280946160816206891e+01 -1.100901108733229172e+01
4.315912263685985906e+00 1.457121739840345320e+01 1.974178678016403055e+01 -1.281057393462963034e+01 -1.101493181848295499e+01
4.316802157386510075e+00 1.458023253187839252e+01 1.967684650436244098e+01 -1.281168306053191230e+01 -1.102084037933538951e+01
4.317692051087034244e+00 1.458925138299627022e+01 1.961207979702886561e+01 -1.281278899272980887e+01 -1.102673679358975534e+01
4.318581944787558413e+00 1.459827395252346349e+01 1.954748620050305163e+01 -1.281389173806956805e+01 -1.103262108489781035e+01
4.319471838488081694e+00 1.460730024122634596e+01 1.948306525837348246e+01 -1.281499130338282910e+01 -1.103849327686305593e+01
4.320361732188605863e+00 1.461633024987131613e+01 1.941881651547366872e+01 -1.281608769548665983e+01 -1.104435339304085240e+01
4.321251625889130032e+00 1.462536397922473697e+01 1.935473951787902180e+01 -1.281718092118358143e+01 -1.105020145693847944e+01
4.322141519589653313e+00 1.463440143005298388e+01 1.929083381290307031e+01 -1.281827098726159875e+01 -1.105603749201526220e+01
4.323031413290177483e+00 1.464344260312245360e+01 1.922709894909371542e+01 -1.281935790049424995e+01 -1.106186152168270276e+01
4.323921306990701652e+00 1.465248749919951621e+01 1.916353447622998374e+01 -1.282044166764061721e+01 -1.106767356930454405e+01
4.324811200691225821e+00 1.466153611905054888e+01 1.910013994531840353e+01 -1.282152229544537470e+01 -1.107347365819689777e+01
4.325701094391749102e+00 1.467058846344192702e+01 1.903691490858955504e+01 -1.282259979063880806e+01 -1.107926181162832435e+01
4.326590988092273271e+00 1.467964453314004025e+01 1.897385891949427972e+01 -1.282367415993686244e+01 -1.108503805281998034e+01
4.327480881792797440e+00 1.468870432891126043e+01 1.891097153270043663e+01 -1.282474541004116375e+01 -1.109080240494569125e+01
4.328370775493320721e+00 1.469776785152196297e+01 1.884825230408950247e+01 -1.282581354763905246e+01 -1.109655489113205107e+01
4.329260669193844890e+00 1.470683510173853925e+01 1.878570079075287680e+01 -1.282687857940361553e+01 -1.110229553445853590e+01
4.330150562894369060e+00 1.471590608032736469e+01 1.872331655098835057e+01 -1.282794051199372021e+01 -1.110802435795761944e+01
4.331040456594892341e+00 1.472498078805480226e+01 1.866109914429713967e+01 -1.282899935205404596e+01 -1.111374138461483696e+01
4.331930350295416510e+00 1.473405922568725757e+01 1.859904813137975310e+01 -1.283005510621511291e+01 -1.111944663736893801e+01
4.332820243995940679e+00 1.474314139399109180e+01 1.853716307413304420e+01 -1.283110778109331918e+01 -1.112514013911195754e+01
4.333710137696464848e+00 1.475222729373269281e+01 1.847544353564675745e+01 -1.283215738329096567e+01 -1.113082191268930998e+01
4.334600031396988129e+00 1.476131692567842357e+01 1.841388908019979453e+01 -1.283320391939629701e+01 -1.113649198089992787e+01
4.335489925097512298e+00 1.477041029059468435e+01 1.835249927325718033e+01 -1.283424739598352105e+01 -1.114215036649632218e+01
4.336379818798036467e+00 1.477950738924784702e+01 1.829127368146636101e+01 -1.283528781961284970e+01 -1.114779709218471737e+01
4.337269712498559748e+00 1.478860822240427808e+01 1.823021187265425880e+01 -1.283632519683052564e+01 -1.115343218062511355e+01
4.338159606199083917e+00 1.479771279083037783e+01 1.816931341582326453e+01 -1.283735953416885955e+01 -1.115905565443144454e+01
4.339049499899608087e+00 1.480682109529251456e+01 1.810857788114841327e+01 -1.283839083814625148e+01 -1.116466753617162055e+01
4.339939393600131368e+00 1.481593313655705835e+01 1.804800483997388483e+01 -1.283941911526722990e+01 -1.117026784836765962e+01
4.340829287300655537e+00 1.482504891539040592e+01 1.798759386480948663e+01 -1.284044437202248012e+01 -1.117585661349578174e+01
4.341719181001179706e+00 1.483416843255892914e+01 1.792734452932752731e+01 -1.284146661488887631e+01 -1.118143385398651368e+01
4.342609074701703875e+00 1.484329168882900518e+01 1.786725640835951978e+01 -1.284248585032950984e+01 -1.118699959222476714e+01
4.343498968402227156e+00 1.485241868496700590e+01 1.780732907789266761e+01 -1.284350208479372135e+01 -1.119255385054996665e+01
4.344388862102751325e+00 1.486154942173932803e+01 1.774756211506656101e+01 -1.284451532471713620e+01 -1.119809665125614728e+01
4.345278755803275494e+00 1.487068389991234163e+01 1.768795509817020672e+01 -1.284552557652168581e+01 -1.120362801659202212e+01
4.346168649503798775e+00 1.487982212025241502e+01 1.762850760663854643e+01 -1.284653284661564498e+01 -1.120914796876109953e+01
4.347058543204322945e+00 1.488896408352594669e+01 1.756921922104896083e+01 -1.284753714139366210e+01 -1.121465652992180395e+01
4.347948436904847114e+00 1.489810979049930673e+01 1.751008952311836708e+01 -1.284853846723678927e+01 -1.122015372218754337e+01
4.348838330605371283e+00 1.490725924193887586e+01 1.745111809569984018e+01 -1.284953683051250550e+01 -1.122563956762681059e+01
4.349728224305894564e+00 1.491641243861102240e+01 1.739230452277929828e+01 -1.285053223757476282e+01 -1.123111408826330226e+01
4.350618118006418733e+00 1.492556938128214306e+01 1.733364838947233721e+01 -1.285152469476399872e+01 -1.123657730607598992e+01
4.351508011706942902e+00 1.493473007071860792e+01 1.727514928202094069e+01 -1.285251420840717884e+01 -1.124202924299924433e+01
4.352397905407466183e+00 1.494389450768678884e+01 1.721680678779053153e+01 -1.285350078481782177e+01 -1.124746992092289233e+01
4.353287799107990352e+00 1.495306269295308255e+01 1.715862049526626265e+01 -1.285448443029603105e+01 -1.125289936169237137e+01
4.354177692808514522e+00 1.496223462728385911e+01 1.710058999405028146e+01 -1.285546515112852184e+01 -1.125831758710877750e+01
4.355067586509037803e+00 1.497141031144548684e+01 1.704271487485848269e+01 -1.285644295358865641e+01 -1.126372461892897014e+01
4.355957480209561972e+00 1.498058974620436423e+01 1.698499472951693434e+01 -1.285741784393646903e+01 -1.126912047886570356e+01
4.356847373910086141e+00 1.498977293232686137e+01 1.692742915095936596e+01 -1.285838982841869793e+01 -1.127450518858766593e+01
4.357737267610609422e+00 1.499895987057934832e+01 1.687001773322347731e+01 -1.285935891326881197e+01 -1.127987876971961789e+01
4.358627161311133591e+00 1.500815056172822359e+01 1.681276007144791151e+01 -1.286032510470704615e+01 -1.128524124384248495e+01
4.359517055011657760e+00 1.501734500653985371e+01 1.675565576186931338e+01 -1.286128840894042824e+01 -1.129059263249343203e+01
4.360406948712181929e+00 1.502654320578062119e+01 1.669870440181907156e+01 -1.286224883216280190e+01 -1.129593295716596479e+01
4.361296842412705210e+00 1.503574516021689433e+01 1.664190558972017087e+01 -1.286320638055487109e+01 -1.130126223931004148e+01
4.362186736113229379e+00 1.504495087061506986e+01 1.658525892508403743e+01 -1.286416106028421247e+01 -1.130658050033215645e+01
4.363076629813753549e+00 1.505416033774152140e+01 1.652876400850757932e+01 -1.286511287750531451e+01 -1.131188776159542542e+01
4.363966523514276830e+00 1.506337356236261549e+01 1.647242044167022357e+01 -1.286606183835960593e+01 -1.131718404441967607e+01
4.364856417214800999e+00 1.507259054524474884e+01 1.641622782733027819e+01 -1.286700794897548583e+01 -1.132246937008159016e+01
4.365746310915325168e+00 1.508181128715429509e+01 1.636018576932251989e+01 -1.286795121546834153e+01 -1.132774375981472481e+01
4.366636204615849337e+00 1.509103578885763142e+01 1.630429387255477636e+01 -1.286889164394059648e+01 -1.133300723480965821e+01
4.367526098316372618e+00 1.510026405112112435e+01 1.624855174300488869e+01 -1.286982924048172450e+01 -1.133825981621406953e+01
4.368415992016896787e+00 1.510949607471117773e+01 1.619295898771778397e+01 -1.287076401116828173e+01 -1.134350152513282062e+01
4.369305885717420956e+00 1.511873186039415806e+01 1.613751521480227780e+01 -1.287169596206394040e+01 -1.134873238262806794e+01
4.370195779417944237e+00 1.512797140893643721e+01 1.608222003342840267e+01 -1.287262509921950837e+01 -1.135395240971932296e+01
4.371085673118468407e+00 1.513721472110440658e+01 1.602707305382375935e+01 -1.287355142867297353e+01 -1.135916162738360491e+01
4.371975566818992576e+00 1.514646179766444334e+01 1.597207388727116317e+01 -1.287447495644951090e+01 -1.136436005655546211e+01
4.372865460519515857e+00 1.515571263938291580e+01 1.591722214610544839e+01 -1.287539568856152883e+01 -1.136954771812709630e+01
4.373755354220040026e+00 1.516496724702622068e+01 1.586251744371006822e+01 -1.287631363100869386e+01 -1.137472463294848524e+01
4.374645247920564195e+00 1.517422562136072628e+01 1.580795939451478027e+01 -1.287722878977794494e+01 -1.137989082182740752e+01
4.375535141621088364e+00 1.518348776315281157e+01 1.575354761399213643e+01 -1.287814117084354493e+01 -1.138504630552959540e+01
4.376425035321611645e+00 1.519275367316884839e+01 1.569928171865488586e+01 -1.287905078016709126e+01 -1.139019110477878627e+01
4.377314929022135814e+00 1.520202335217523526e+01 1.564516132605272958e+01 -1.287995762369755148e+01 -1.139532524025683635e+01
4.378204822722659983e+00 1.521129680093834224e+01 1.559118605476962571e+01 -1.288086170737128811e+01 -1.140044873260379887e+01
4.379094716423183264e+00 1.522057402022453587e+01 1.553735552442072354e+01 -1.288176303711208881e+01 -1.140556160241801820e+01
4.379984610123707434e+00 1.522985501080021287e+01 1.548366935564931524e+01 -1.288266161883119487e+01 -1.141066387025622930e+01
4.380874503824231603e+00 1.523913977343174864e+01 1.543012717012424417e+01 -1.288355745842732958e+01 -1.141575555663363239e+01
4.381764397524754884e+00 1.524842830888550971e+01 1.537672859053685137e+01 -1.288445056178671777e+01 -1.142083668202397639e+01
4.382654291225279053e+00 1.525772061792789458e+01 1.532347324059777272e+01 -1.288534093478312670e+01 -1.142590726685968683e+01
4.383544184925803222e+00 1.526701670132527155e+01 1.527036074503443253e+01 -1.288622858327788556e+01 -1.143096733153192801e+01
4.384434078626327391e+00 1.527631655984402137e+01 1.521739072958819250e+01 -1.288711351311991571e+01 -1.143601689639067054e+01
4.385323972326850672e+00 1.528562019425051410e+01 1.516456282101121822e+01 -1.288799573014575195e+01 -1.144105598174481742e+01
4.386213866027374841e+00 1.529492760531114648e+01 1.511187664706349132e+01 -1.288887524017958519e+01 -1.144608460786230530e+01
4.387103759727899011e+00 1.530423879379228858e+01 1.505933183651059970e+01 -1.288975204903326954e+01 -1.145110279497011874e+01
4.387993653428422292e+00 1.531355376046030869e+01 1.500692801912012619e+01 -1.289062616250637028e+01 -1.145611056325447130e+01
4.388883547128946461e+00 1.532287250608160711e+01 1.495466482565926292e+01 -1.289149758638617449e+01 -1.146110793286083052e+01
4.389773440829470630e+00 1.533219503142255391e+01 1.490254188789193890e+01 -1.289236632644772662e+01 -1.146609492389402263e+01
4.390663334529994799e+00 1.534152133724952272e+01 1.485055883857584647e+01 -1.289323238845385511e+01 -1.147107155641833209e+01
4.391553228230518080e+00 1.535085142432889249e+01 1.479871531145971630e+01 -1.289409577815519548e+01 -1.147603785045757263e+01
4.392443121931042249e+00 1.536018529342705286e+01 1.474701094128040779e+01 -1.289495650129022586e+01 -1.148099382599519913e+01
4.393333015631566418e+00 1.536952294531037921e+01 1.469544536376041499e+01 -1.289581456358528300e+01 -1.148593950297435384e+01
4.394222909332089699e+00 1.537886438074523809e+01 1.464401821560470651e+01 -1.289666997075459598e+01 -1.149087490129799427e+01
4.395112803032613868e+00 1.538820960049802622e+01 1.459272913449809472e+01 -1.289752272850031467e+01 -1.149580004082896068e+01
4.396002696733138038e+00 1.539755860533511722e+01 1.454157775910257477e+01 -1.289837284251253102e+01 -1.150071494139006134e+01
4.396892590433661319e+00 1.540691139602287585e+01 1.449056372905438828e+01 -1.289922031846930750e+01 -1.150561962276416494e+01
4.397782484134185488e+00 1.541626797332770771e+01 1.443968668496127528e+01 -1.290006516203670550e+01 -1.151051410469428937e+01
4.398672377834709657e+00 1.542562833801597399e+01 1.438894626839985946e+01 -1.290090737886881378e+01 -1.151539840688368166e+01
4.399562271535233826e+00 1.543499249085405900e+01 1.433834212191287705e+01 -1.290174697460776798e+01 -1.152027254899589792e+01
