5.064040469863827276e+00 3.246620390202524220e+01 2.800914538640344897e+00 -1.182337771150107031e+01 -1.125574311397519978e+01
5.064108592228519612e+00 3.246751414293712656e+01 2.800135242530780388e+00 -1.182340061638413253e+01 -1.125590104966125615e+01
5.064176714593212836e+00 3.246882441910021555e+01 2.799356106577898018e+00 -1.182342351551022830e+01 -1.125605895926170241e+01
5.064244836957905171e+00 3.247013473051494969e+01 2.798577130751160880e+00 -1.182344640888032750e+01 -1.125621684278027601e+01
5.064312959322597507e+00 3.247144507718180506e+01 2.797798315019955240e+00 -1.182346929649541067e+01 -1.125637470022073927e+01
5.064381081687289843e+00 3.247275545910127192e+01 2.797019659353713106e+00 -1.182349217835644950e+01 -1.125653253158683675e+01
5.064449204051982178e+00 3.247406587627381924e+01 2.796241163721877143e+00 -1.182351505446441919e+01 -1.125669033688231657e+01
5.064517326416674514e+00 3.247537632869992308e+01 2.795462828093875363e+00 -1.182353792482029498e+01 -1.125684811611092861e+01
5.064585448781367738e+00 3.247668681638007371e+01 2.794684652439148653e+00 -1.182356078942505206e+01 -1.125700586927642455e+01
5.064653571146060074e+00 3.247799733931470456e+01 2.793906636727166770e+00 -1.182358364827966213e+01 -1.125716359638254183e+01
5.064721693510752409e+00 3.247930789750431302e+01 2.793128780927376820e+00 -1.182360650138510039e+01 -1.125732129743303389e+01
5.064789815875444745e+00 3.248061849094937514e+01 2.792351085009233458e+00 -1.182362934874234384e+01 -1.125747897243164886e+01
5.064857938240137081e+00 3.248192911965035989e+01 2.791573548942214877e+00 -1.182365219035236059e+01 -1.125763662138212418e+01
5.064926060604830305e+00 3.248323978360775754e+01 2.790796172695769961e+00 -1.182367502621613120e+01 -1.125779424428821862e+01
5.064994182969522640e+00 3.248455048282201574e+01 2.790018956239415093e+00 -1.182369785633462200e+01 -1.125795184115366254e+01
5.065062305334214976e+00 3.248586121729362475e+01 2.789241899542613812e+00 -1.182372068070881177e+01 -1.125810941198220938e+01
5.065130427698907312e+00 3.248717198702305353e+01 2.788465002574871843e+00 -1.182374349933967217e+01 -1.125826695677759659e+01
5.065198550063599647e+00 3.248848279201077816e+01 2.787688265305668267e+00 -1.182376631222817487e+01 -1.125842447554357051e+01
5.065266672428291983e+00 3.248979363225727468e+01 2.786911687704515916e+00 -1.182378911937529509e+01 -1.125858196828387392e+01
5.065334794792985207e+00 3.249110450776302628e+01 2.786135269740900977e+00 -1.182381192078200272e+01 -1.125873943500225138e+01
5.065402917157677543e+00 3.249241541852848769e+01 2.785359011384378913e+00 -1.182383471644927297e+01 -1.125889687570243680e+01
5.065471039522369878e+00 3.249372636455413499e+01 2.784582912604445681e+00 -1.182385750637807753e+01 -1.125905429038817651e+01
5.065539161887062214e+00 3.249503734584045844e+01 2.783806973370632765e+00 -1.182388029056938805e+01 -1.125921167906320974e+01
5.065607284251754550e+00 3.249634836238791280e+01 2.783031193652463209e+00 -1.182390306902417798e+01 -1.125936904173127751e+01
5.065675406616447773e+00 3.249765941419700965e+01 2.782255573419479600e+00 -1.182392584174341899e+01 -1.125952637839611725e+01
5.065743528981140109e+00 3.249897050126817533e+01 2.781480112641232960e+00 -1.182394860872808273e+01 -1.125968368906146821e+01
5.065811651345832445e+00 3.250028162360190009e+01 2.780704811287272094e+00 -1.182397136997913911e+01 -1.125984097373106785e+01
5.065879773710524780e+00 3.250159278119866713e+01 2.779929669327142250e+00 -1.182399412549756157e+01 -1.125999823240865361e+01
5.065947896075217116e+00 3.250290397405895249e+01 2.779154686730417545e+00 -1.182401687528432177e+01 -1.126015546509796295e+01
5.066016018439909452e+00 3.250421520218321803e+01 2.778379863466642785e+00 -1.182403961934039138e+01 -1.126031267180273687e+01
5.066084140804602676e+00 3.250552646557196113e+01 2.777605199505406297e+00 -1.182406235766674030e+01 -1.126046985252670751e+01
5.066152263169295011e+00 3.250683776422562232e+01 2.776830694816286638e+00 -1.182408509026433840e+01 -1.126062700727360877e+01
5.066220385533987347e+00 3.250814909814469189e+01 2.776056349368879683e+00 -1.182410781713415915e+01 -1.126078413604717454e+01
5.066288507898679683e+00 3.250946046732965300e+01 2.775282163132743118e+00 -1.182413053827717242e+01 -1.126094123885114939e+01
5.066356630263372018e+00 3.251077187178096040e+01 2.774508136077507903e+00 -1.182415325369434633e+01 -1.126109831568925301e+01
5.066424752628065242e+00 3.251208331149912567e+01 2.773734268172749484e+00 -1.182417596338665433e+01 -1.126125536656522819e+01
5.066492874992757578e+00 3.251339478648457515e+01 2.772960559388080615e+00 -1.182419866735506631e+01 -1.126141239148280881e+01
5.066560997357449914e+00 3.251470629673780621e+01 2.772187009693139803e+00 -1.182422136560055037e+01 -1.126156939044571637e+01
5.066629119722142249e+00 3.251601784225928782e+01 2.771413619057513600e+00 -1.182424405812407819e+01 -1.126172636345769540e+01
5.066697242086834585e+00 3.251732942304950313e+01 2.770640387450839626e+00 -1.182426674492661967e+01 -1.126188331052247271e+01
5.066765364451526921e+00 3.251864103910892112e+01 2.769867314842755945e+00 -1.182428942600914112e+01 -1.126204023164377155e+01
5.066833486816220145e+00 3.251995269043802494e+01 2.769094401202880640e+00 -1.182431210137261601e+01 -1.126219712682533469e+01
5.066901609180912480e+00 3.252126437703726936e+01 2.768321646500868649e+00 -1.182433477101801245e+01 -1.126235399607088539e+01
5.066969731545604816e+00 3.252257609890714463e+01 2.767549050706371805e+00 -1.182435743494630032e+01 -1.126251083938415221e+01
5.067037853910297152e+00 3.252388785604811261e+01 2.766776613789042827e+00 -1.182438009315844596e+01 -1.126266765676886195e+01
5.067105976274989487e+00 3.252519964846065648e+01 2.766004335718537099e+00 -1.182440274565541927e+01 -1.126282444822874496e+01
5.067174098639682711e+00 3.252651147614525939e+01 2.765232216464508674e+00 -1.182442539243819191e+01 -1.126298121376753336e+01
5.067242221004375047e+00 3.252782333910237611e+01 2.764460255996653348e+00 -1.182444803350772844e+01 -1.126313795338894685e+01
5.067310343369067382e+00 3.252913523733248269e+01 2.763688454284635387e+00 -1.182447066886499876e+01 -1.126329466709671401e+01
5.067378465733759718e+00 3.253044717083606230e+01 2.762916811298135933e+00 -1.182449329851097097e+01 -1.126345135489456162e+01
5.067446588098452054e+00 3.253175913961359100e+01 2.762145327006837459e+00 -1.182451592244661498e+01 -1.126360801678621826e+01
5.067514710463144390e+00 3.253307114366553066e+01 2.761374001380455745e+00 -1.182453854067289711e+01 -1.126376465277540184e+01
5.067582832827837613e+00 3.253438318299238574e+01 2.760602834388662608e+00 -1.182456115319078549e+01 -1.126392126286584450e+01
5.067650955192529949e+00 3.253569525759458969e+01 2.759831826001192923e+00 -1.182458376000124645e+01 -1.126407784706126058e+01
5.067719077557222285e+00 3.253700736747263278e+01 2.759060976187746039e+00 -1.182460636110524810e+01 -1.126423440536538045e+01
5.067787199921914620e+00 3.253831951262699818e+01 2.758290284918047508e+00 -1.182462895650376034e+01 -1.126439093778192202e+01
5.067855322286606956e+00 3.253963169305814773e+01 2.757519752161802007e+00 -1.182465154619774594e+01 -1.126454744431461208e+01
5.067923444651300180e+00 3.254094390876657883e+01 2.756749377888737307e+00 -1.182467413018817659e+01 -1.126470392496717388e+01
5.067991567015992516e+00 3.254225615975273911e+01 2.755979162068613153e+00 -1.182469670847601684e+01 -1.126486037974332355e+01
5.068059689380684851e+00 3.254356844601710463e+01 2.755209104671163534e+00 -1.182471928106223302e+01 -1.126501680864678079e+01
5.068127811745377187e+00 3.254488076756015857e+01 2.754439205666124213e+00 -1.182474184794779148e+01 -1.126517321168126706e+01
5.068195934110069523e+00 3.254619312438236989e+01 2.753669465023258489e+00 -1.182476440913366034e+01 -1.126532958885050384e+01
5.068264056474761858e+00 3.254750551648422174e+01 2.752899882712314561e+00 -1.182478696462080414e+01 -1.126548594015820903e+01
5.068332178839455082e+00 3.254881794386619731e+01 2.752130458703057947e+00 -1.182480951441019101e+01 -1.126564226560810056e+01
5.068400301204147418e+00 3.255013040652873713e+01 2.751361192965263047e+00 -1.182483205850278551e+01 -1.126579856520389811e+01
5.068468423568839754e+00 3.255144290447233857e+01 2.750592085468700265e+00 -1.182485459689955398e+01 -1.126595483894931782e+01
5.068536545933532089e+00 3.255275543769747060e+01 2.749823136183156880e+00 -1.182487712960146276e+01 -1.126611108684807583e+01
5.068604668298224425e+00 3.255406800620460928e+01 2.749054345078417061e+00 -1.182489965660947462e+01 -1.126626730890388828e+01
5.068672790662917649e+00 3.255538060999424488e+01 2.748285712124268532e+00 -1.182492217792455946e+01 -1.126642350512047308e+01
5.068740913027609984e+00 3.255669324906681794e+01 2.747517237290529213e+00 -1.182494469354767830e+01 -1.126657967550154105e+01
5.068809035392302320e+00 3.255800592342281874e+01 2.746748920546982387e+00 -1.182496720347979924e+01 -1.126673582005081187e+01
5.068877157756994656e+00 3.255931863306272334e+01 2.745980761863439312e+00 -1.182498970772188507e+01 -1.126689193877199635e+01
5.068945280121686991e+00 3.256063137798700780e+01 2.745212761209731678e+00 -1.182501220627490213e+01 -1.126704803166881064e+01
5.069013402486379327e+00 3.256194415819614107e+01 2.744444918555663193e+00 -1.182503469913981320e+01 -1.126720409874496553e+01
5.069081524851072551e+00 3.256325697369061345e+01 2.743677233871058885e+00 -1.182505718631758640e+01 -1.126736014000417896e+01
5.069149647215764887e+00 3.256456982447087256e+01 2.742909707125780638e+00 -1.182507966780918274e+01 -1.126751615545015284e+01
5.069217769580457222e+00 3.256588271053740158e+01 2.742142338289650372e+00 -1.182510214361556677e+01 -1.126767214508660508e+01
5.069285891945149558e+00 3.256719563189068367e+01 2.741375127332506878e+00 -1.182512461373770307e+01 -1.126782810891724651e+01
5.069354014309841894e+00 3.256850858853118780e+01 2.740608074224197388e+00 -1.182514707817655619e+01 -1.126798404694578970e+01
5.069422136674535118e+00 3.256982158045940423e+01 2.739841178934583343e+00 -1.182516953693309070e+01 -1.126813995917594369e+01
5.069490259039227453e+00 3.257113460767577351e+01 2.739074441433545726e+00 -1.182519199000826760e+01 -1.126829584561141218e+01
5.069558381403919789e+00 3.257244767018079301e+01 2.738307861690933542e+00 -1.182521443740305145e+01 -1.126845170625590598e+01
5.069626503768612125e+00 3.257376076797492459e+01 2.737541439676615340e+00 -1.182523687911840504e+01 -1.126860754111313767e+01
5.069694626133304460e+00 3.257507390105865142e+01 2.736775175360476098e+00 -1.182525931515529471e+01 -1.126876335018681630e+01
5.069762748497996796e+00 3.257638706943244955e+01 2.736009068712411008e+00 -1.182528174551467970e+01 -1.126891913348064200e+01
5.069830870862690020e+00 3.257770027309680216e+01 2.735243119702290393e+00 -1.182530417019752456e+01 -1.126907489099832738e+01
5.069898993227382356e+00 3.257901351205214979e+01 2.734477328300039201e+00 -1.182532658920479030e+01 -1.126923062274357079e+01
5.069967115592074691e+00 3.258032678629899692e+01 2.733711694475530862e+00 -1.182534900253744148e+01 -1.126938632872008839e+01
5.070035237956767027e+00 3.258164009583780540e+01 2.732946218198695654e+00 -1.182537141019644089e+01 -1.126954200893157854e+01
5.070103360321459363e+00 3.258295344066905130e+01 2.732180899439434985e+00 -1.182539381218274777e+01 -1.126969766338174672e+01
5.070171482686152586e+00 3.258426682079322489e+01 2.731415738167668028e+00 -1.182541620849732844e+01 -1.126985329207430020e+01
5.070239605050844922e+00 3.258558023621076671e+01 2.730650734353322395e+00 -1.182543859914114037e+01 -1.127000889501293734e+01
5.070307727415537258e+00 3.258689368692217414e+01 2.729885887966338132e+00 -1.182546098411514990e+01 -1.127016447220136541e+01
5.070375849780229593e+00 3.258820717292791613e+01 2.729121198976642404e+00 -1.182548336342031448e+01 -1.127032002364328456e+01
5.070443972144921929e+00 3.258952069422846876e+01 2.728356667354175702e+00 -1.182550573705759867e+01 -1.127047554934239848e+01
5.070512094509615153e+00 3.259083425082432228e+01 2.727592293068877627e+00 -1.182552810502796170e+01 -1.127063104930240911e+01
5.070580216874307489e+00 3.259214784271591014e+01 2.726828076090730857e+00 -1.182555046733236814e+01 -1.127078652352701482e+01
5.070648339238999824e+00 3.259346146990373683e+01 2.726064016389666556e+00 -1.182557282397177545e+01 -1.127094197201991754e+01
5.070716461603692160e+00 3.259477513238827129e+01 2.725300113935680724e+00 -1.182559517494714463e+01 -1.127109739478481210e+01
5.070784583968384496e+00 3.259608883016998249e+01 2.724536368698713407e+00 -1.182561752025943846e+01 -1.127125279182540574e+01
5.070852706333076831e+00 3.259740256324934649e+01 2.723772780648757941e+00 -1.182563985990961797e+01 -1.127140816314539506e+01
5.070920828697770055e+00 3.259871633162686066e+01 2.723009349755780129e+00 -1.182566219389864060e+01 -1.127156350874847490e+01
5.070988951062462391e+00 3.260003013530295846e+01 2.722246075989799508e+00 -1.182568452222746913e+01 -1.127171882863834540e+01
5.071057073427154727e+00 3.260134397427813013e+01 2.721482959320787209e+00 -1.182570684489706458e+01 -1.127187412281870493e+01
5.071125195791847062e+00 3.260265784855285887e+01 2.720719999718748561e+00 -1.182572916190838441e+01 -1.127202939129324655e+01
5.071193318156539398e+00 3.260397175812761361e+01 2.719957197153689332e+00 -1.182575147326238962e+01 -1.127218463406566684e+01
5.071261440521231734e+00 3.260528570300286333e+01 2.719194551595617071e+00 -1.182577377896003945e+01 -1.127233985113966597e+01
5.071329562885924958e+00 3.260659968317911250e+01 2.718432063014540212e+00 -1.182579607900229490e+01 -1.127249504251893697e+01
5.071397685250617293e+00 3.260791369865678746e+01 2.717669731380512488e+00 -1.182581837339011344e+01 -1.127265020820716934e+01
5.071465807615309629e+00 3.260922774943638558e+01 2.716907556663541445e+00 -1.182584066212445606e+01 -1.127280534820806324e+01
5.071533929980001965e+00 3.261054183551837582e+01 2.716145538833658613e+00 -1.182586294520628023e+01 -1.127296046252530815e+01
5.071602052344694300e+00 3.261185595690324135e+01 2.715383677860911504e+00 -1.182588522263654696e+01 -1.127311555116260067e+01
5.071670174709387524e+00 3.261317011359147244e+01 2.714621973715328984e+00 -1.182590749441621369e+01 -1.127327061412363207e+01
5.071738297074079860e+00 3.261448430558349543e+01 2.713860426366988321e+00 -1.182592976054623968e+01 -1.127342565141209363e+01
5.071806419438772195e+00 3.261579853287982189e+01 2.713099035785942359e+00 -1.182595202102758236e+01 -1.127358066303167305e+01
5.071874541803464531e+00 3.261711279548091369e+01 2.712337801942248827e+00 -1.182597427586120276e+01 -1.127373564898606517e+01
5.071942664168156867e+00 3.261842709338724688e+01 2.711576724805963234e+00 -1.182599652504805476e+01 -1.127389060927895947e+01
5.072010786532850091e+00 3.261974142659931175e+01 2.710815804347165958e+00 -1.182601876858910117e+01 -1.127404554391404901e+01
5.072078908897542426e+00 3.262105579511754883e+01 2.710055040535945370e+00 -1.182604100648529766e+01 -1.127420045289501971e+01
5.072147031262234762e+00 3.262237019894245549e+01 2.709294433342390729e+00 -1.182606323873760168e+01 -1.127435533622555752e+01
5.072215153626927098e+00 3.262368463807449359e+01 2.708533982736585077e+00 -1.182608546534697069e+01 -1.127451019390935372e+01
5.072283275991619433e+00 3.262499911251415341e+01 2.707773688688617675e+00 -1.182610768631436393e+01 -1.127466502595009779e+01
5.072351398356311769e+00 3.262631362226188969e+01 2.707013551168608867e+00 -1.182612990164073707e+01 -1.127481983235147389e+01
5.072419520721004993e+00 3.262762816731821403e+01 2.706253570146647469e+00 -1.182615211132704758e+01 -1.127497461311717153e+01
5.072487643085697329e+00 3.262894274768355274e+01 2.705493745592864485e+00 -1.182617431537425468e+01 -1.127512936825087486e+01
5.072555765450389664e+00 3.263025736335840321e+01 2.704734077477383813e+00 -1.182619651378331049e+01 -1.127528409775626450e+01
5.072623887815082000e+00 3.263157201434323440e+01 2.703974565770313809e+00 -1.182621870655517782e+01 -1.127543880163703527e+01
5.072692010179774336e+00 3.263288670063852237e+01 2.703215210441802352e+00 -1.182624089369080700e+01 -1.127559347989686067e+01
5.072760132544466671e+00 3.263420142224474318e+01 2.702456011461973784e+00 -1.182626307519115905e+01 -1.127574813253943553e+01
5.072828254909159895e+00 3.263551617916239422e+01 2.701696968800969323e+00 -1.182628525105718964e+01 -1.127590275956843868e+01
5.072896377273852231e+00 3.263683097139190181e+01 2.700938082428947506e+00 -1.182630742128985446e+01 -1.127605736098755074e+01
5.072964499638544567e+00 3.263814579893376333e+01 2.700179352316062875e+00 -1.182632958589010741e+01 -1.127621193680045586e+01
5.073032622003236902e+00 3.263946066178846195e+01 2.699420778432461088e+00 -1.182635174485890772e+01 -1.127636648701083821e+01
5.073100744367929238e+00 3.264077555995645952e+01 2.698662360748336209e+00 -1.182637389819720930e+01 -1.127652101162237308e+01
5.073168866732622462e+00 3.264209049343824631e+01 2.697904099233817909e+00 -1.182639604590596782e+01 -1.127667551063874996e+01
5.073236989097314797e+00 3.264340546223427708e+01 2.697145993859109581e+00 -1.182641818798613897e+01 -1.127682998406364412e+01
5.073305111462007133e+00 3.264472046634502789e+01 2.696388044594399958e+00 -1.182644032443867665e+01 -1.127698443190073085e+01
5.073373233826699469e+00 3.264603550577098190e+01 2.695630251409878220e+00 -1.182646245526453832e+01 -1.127713885415369433e+01
5.073441356191391804e+00 3.264735058051260808e+01 2.694872614275710898e+00 -1.182648458046467788e+01 -1.127729325082621514e+01
5.073509478556085028e+00 3.264866569057039669e+01 2.694115133162120923e+00 -1.182650670004004922e+01 -1.127744762192196859e+01
5.073577600920777364e+00 3.264998083594479539e+01 2.693357808039307688e+00 -1.182652881399160982e+01 -1.127760196744463350e+01
5.073645723285469700e+00 3.265129601663628733e+01 2.692600638877485686e+00 -1.182655092232031180e+01 -1.127775628739788516e+01
5.073713845650162035e+00 3.265261123264535570e+01 2.691843625646864968e+00 -1.182657302502710905e+01 -1.127791058178540062e+01
5.073781968014854371e+00 3.265392648397246234e+01 2.691086768317679567e+00 -1.182659512211295727e+01 -1.127806485061085695e+01
5.073850090379546707e+00 3.265524177061809752e+01 2.690330066860140423e+00 -1.182661721357881035e+01 -1.127821909387792942e+01
5.073918212744239931e+00 3.265655709258273731e+01 2.689573521244488674e+00 -1.182663929942562220e+01 -1.127837331159029510e+01
5.073986335108932266e+00 3.265787244986682936e+01 2.688817131440983665e+00 -1.182666137965434494e+01 -1.127852750375162039e+01
5.074054457473624602e+00 3.265918784247086393e+01 2.688060897419841666e+00 -1.182668345426593426e+01 -1.127868167036558766e+01
5.074122579838316938e+00 3.266050327039530998e+01 2.687304819151329571e+00 -1.182670552326134406e+01 -1.127883581143586866e+01
5.074190702203009273e+00 3.266181873364065069e+01 2.686548896605696513e+00 -1.182672758664152646e+01 -1.127898992696613689e+01
5.074258824567702497e+00 3.266313423220737633e+01 2.685793129753206276e+00 -1.182674964440743537e+01 -1.127914401696006053e+01
5.074326946932394833e+00 3.266444976609591322e+01 2.685037518564131087e+00 -1.182677169656002114e+01 -1.127929808142131307e+01
5.074395069297087169e+00 3.266576533530677295e+01 2.684282063008748054e+00 -1.182679374310024123e+01 -1.127945212035356803e+01
5.074463191661779504e+00 3.266708093984041739e+01 2.683526763057325848e+00 -1.182681578402904421e+01 -1.127960613376049537e+01
5.074531314026471840e+00 3.266839657969732258e+01 2.682771618680162451e+00 -1.182683781934738576e+01 -1.127976012164576147e+01
5.074599436391164176e+00 3.266971225487796460e+01 2.682016629847536304e+00 -1.182685984905621623e+01 -1.127991408401304163e+01
5.074667558755857399e+00 3.267102796538283371e+01 2.681261796529739172e+00 -1.182688187315648953e+01 -1.128006802086600402e+01
5.074735681120549735e+00 3.267234371121236336e+01 2.680507118697090796e+00 -1.182690389164915779e+01 -1.128022193220831504e+01
5.074803803485242071e+00 3.267365949236705802e+01 2.679752596319889602e+00 -1.182692590453517134e+01 -1.128037581804364464e+01
5.074871925849934406e+00 3.267497530884738666e+01 2.678998229368451778e+00 -1.182694791181548233e+01 -1.128052967837565745e+01
5.074940048214626742e+00 3.267629116065381822e+01 2.678244017813087741e+00 -1.182696991349104465e+01 -1.128068351320802520e+01
5.075008170579319966e+00 3.267760704778685010e+01 2.677489961624123449e+00 -1.182699190956280866e+01 -1.128083732254441252e+01
5.075076292944012302e+00 3.267892297024691572e+01 2.676736060771906622e+00 -1.182701390003172293e+01 -1.128099110638848046e+01
5.075144415308704637e+00 3.268023892803451247e+01 2.675982315226763220e+00 -1.182703588489874313e+01 -1.128114486474390255e+01
5.075212537673396973e+00 3.268155492115011640e+01 2.675228724959033855e+00 -1.182705786416481963e+01 -1.128129859761433806e+01
5.075280660038089309e+00 3.268287094959418937e+01 2.674475289939064027e+00 -1.182707983783090100e+01 -1.128145230500345519e+01
5.075348782402781644e+00 3.268418701336722165e+01 2.673722010137203231e+00 -1.182710180589793936e+01 -1.128160598691491501e+01
5.075416904767474868e+00 3.268550311246969642e+01 2.672968885523812954e+00 -1.182712376836688506e+01 -1.128175964335238213e+01
5.075485027132167204e+00 3.268681924690205420e+01 2.672215916069262232e+00 -1.182714572523869023e+01 -1.128191327431952118e+01
5.075553149496859540e+00 3.268813541666478528e+01 2.671463101743923207e+00 -1.182716767651430345e+01 -1.128206687981999146e+01
5.075621271861551875e+00 3.268945162175835861e+01 2.670710442518164474e+00 -1.182718962219467684e+01 -1.128222045985745758e+01
5.075689394226244211e+00 3.269076786218326447e+01 2.669957938362366168e+00 -1.182721156228075721e+01 -1.128237401443557886e+01
5.075757516590937435e+00 3.269208413793997892e+01 2.669205589246915977e+00 -1.182723349677349844e+01 -1.128252754355801812e+01
5.075825638955629771e+00 3.269340044902894959e+01 2.668453395142214912e+00 -1.182725542567384736e+01 -1.128268104722843290e+01
5.075893761320322106e+00 3.269471679545066678e+01 2.667701356018657766e+00 -1.182727734898275429e+01 -1.128283452545048426e+01
5.075961883685014442e+00 3.269603317720559943e+01 2.666949471846651321e+00 -1.182729926670116960e+01 -1.128298797822782973e+01
5.076030006049706778e+00 3.269734959429423071e+01 2.666197742596599252e+00 -1.182732117883004364e+01 -1.128314140556413214e+01
5.076098128414399113e+00 3.269866604671702959e+01 2.665446168238916336e+00 -1.182734308537032319e+01 -1.128329480746304547e+01
5.076166250779092337e+00 3.269998253447448633e+01 2.664694748744013797e+00 -1.182736498632295863e+01 -1.128344818392823257e+01
5.076234373143784673e+00 3.270129905756704147e+01 2.663943484082341939e+00 -1.182738688168889674e+01 -1.128360153496334206e+01
5.076302495508477008e+00 3.270261561599518529e+01 2.663192374224316872e+00 -1.182740877146908964e+01 -1.128375486057203858e+01
5.076370617873169344e+00 3.270393220975940096e+01 2.662441419140383569e+00 -1.182743065566448415e+01 -1.128390816075797431e+01
5.076438740237861680e+00 3.270524883886015033e+01 2.661690618800980790e+00 -1.182745253427602883e+01 -1.128406143552480678e+01
5.076506862602554904e+00 3.270656550329793077e+01 2.660939973176554396e+00 -1.182747440730467403e+01 -1.128421468487619173e+01
5.076574984967247239e+00 3.270788220307318284e+01 2.660189482237574676e+00 -1.182749627475136478e+01 -1.128436790881577956e+01
5.076643107331939575e+00 3.270919893818638968e+01 2.659439145954485717e+00 -1.182751813661704965e+01 -1.128452110734722602e+01
5.076711229696631911e+00 3.271051570863804159e+01 2.658688964297760027e+00 -1.182753999290267721e+01 -1.128467428047418508e+01
5.076779352061324246e+00 3.271183251442860040e+01 2.657938937237872778e+00 -1.182756184360919605e+01 -1.128482742820030893e+01
5.076847474426016582e+00 3.271314935555854220e+01 2.657189064745290707e+00 -1.182758368873755472e+01 -1.128498055052925508e+01
5.076915596790709806e+00 3.271446623202835724e+01 2.656439346790499645e+00 -1.182760552828869649e+01 -1.128513364746466863e+01
5.076983719155402142e+00 3.271578314383849317e+01 2.655689783344001409e+00 -1.182762736226357170e+01 -1.128528671901020175e+01
5.077051841520094477e+00 3.271710009098943317e+01 2.654940374376277390e+00 -1.182764919066312714e+01 -1.128543976516950842e+01
5.077119963884786813e+00 3.271841707348165329e+01 2.654191119857833403e+00 -1.182767101348830963e+01 -1.128559278594623727e+01
5.077188086249479149e+00 3.271973409131562960e+01 2.653442019759173043e+00 -1.182769283074006594e+01 -1.128574578134403872e+01
5.077256208614172373e+00 3.272105114449185237e+01 2.652693074050796351e+00 -1.182771464241934467e+01 -1.128589875136656495e+01
5.077324330978864708e+00 3.272236823301076214e+01 2.651944282703248668e+00 -1.182773644852708728e+01 -1.128605169601745395e+01
5.077392453343557044e+00 3.272368535687284918e+01 2.651195645687021596e+00 -1.182775824906424589e+01 -1.128620461530036678e+01
5.077460575708249380e+00 3.272500251607858957e+01 2.650447162972656923e+00 -1.182778004403176375e+01 -1.128635750921894498e+01
5.077528698072941715e+00 3.272631971062845224e+01 2.649698834530689773e+00 -1.182780183343058766e+01 -1.128651037777683719e+01
5.077596820437634051e+00 3.272763694052292038e+01 2.648950660331667706e+00 -1.182782361726166265e+01 -1.128666322097768493e+01
5.077664942802327275e+00 3.272895420576247716e+01 2.648202640346096537e+00 -1.182784539552593728e+01 -1.128681603882514572e+01
5.077733065167019610e+00 3.273027150634756310e+01 2.647454774544580669e+00 -1.182786716822435480e+01 -1.128696883132285400e+01
5.077801187531711946e+00 3.273158884227867560e+01 2.646707062897647234e+00 -1.182788893535786023e+01 -1.128712159847446017e+01
5.077869309896404282e+00 3.273290621355629071e+01 2.645959505375862442e+00 -1.182791069692740038e+01 -1.128727434028360577e+01
5.077937432261096617e+00 3.273422362018087028e+01 2.645212101949780070e+00 -1.182793245293392026e+01 -1.128742705675394120e+01
5.078005554625789841e+00 3.273554106215291171e+01 2.644464852589990755e+00 -1.182795420337836667e+01 -1.128757974788910445e+01
5.078073676990482177e+00 3.273685853947285551e+01 2.643717757267082025e+00 -1.182797594826168108e+01 -1.128773241369273705e+01
5.078141799355174513e+00 3.273817605214119908e+01 2.642970815951615204e+00 -1.182799768758481029e+01 -1.128788505416848587e+01
5.078209921719866848e+00 3.273949360015840426e+01 2.642224028614192477e+00 -1.182801942134869755e+01 -1.128803766931998886e+01
5.078278044084559184e+00 3.274081118352495423e+01 2.641477395225400482e+00 -1.182804114955428965e+01 -1.128819025915089291e+01
5.078346166449251520e+00 3.274212880224132505e+01 2.640730915755849395e+00 -1.182806287220252983e+01 -1.128834282366483421e+01
5.078414288813944744e+00 3.274344645630799988e+01 2.639984590176136070e+00 -1.182808458929436313e+01 -1.128849536286545785e+01
5.078482411178637079e+00 3.274476414572541927e+01 2.639238418456887558e+00 -1.182810630083073100e+01 -1.128864787675639825e+01
5.078550533543329415e+00 3.274608187049408059e+01 2.638492400568718921e+00 -1.182812800681258025e+01 -1.128880036534129516e+01
5.078618655908021751e+00 3.274739963061445991e+01 2.637746536482241222e+00 -1.182814970724085235e+01 -1.128895282862379190e+01
5.078686778272714086e+00 3.274871742608701908e+01 2.637000826168088174e+00 -1.182817140211649409e+01 -1.128910526660752645e+01
5.078754900637407310e+00 3.275003525691226258e+01 2.636255269596905482e+00 -1.182819309144044517e+01 -1.128925767929612967e+01
5.078823023002099646e+00 3.275135312309062385e+01 2.635509866739319751e+00 -1.182821477521365239e+01 -1.128941006669324665e+01
5.078891145366791982e+00 3.275267102462259317e+01 2.634764617565991784e+00 -1.182823645343705543e+01 -1.128956242880250826e+01
5.078959267731484317e+00 3.275398896150864658e+01 2.634019522047556183e+00 -1.182825812611160110e+01 -1.128971476562755605e+01
5.079027390096176653e+00 3.275530693374926017e+01 2.633274580154677302e+00 -1.182827979323822909e+01 -1.128986707717202265e+01
5.079095512460868989e+00 3.275662494134490998e+01 2.632529791858028378e+00 -1.182830145481788264e+01 -1.129001936343954249e+01
5.079163634825562212e+00 3.275794298429607920e+01 2.631785157128246233e+00 -1.182832311085150678e+01 -1.129017162443375533e+01
5.079231757190254548e+00 3.275926106260320836e+01 2.631040675936038298e+00 -1.182834476134004298e+01 -1.129032386015829026e+01
5.079299879554946884e+00 3.276057917626680194e+01 2.630296348252080918e+00 -1.182836640628443092e+01 -1.129047607061677994e+01
