 -0.50935999056696890      ,   1.3897079970831532E-003
 -0.50849999058991668      ,   5.6444157903211994E-004
 -0.50763999061286447      ,  -2.9085476999932445E-004
 -0.50677999063581225      ,  -1.1722822762610420E-003
 -0.50591999065876014      ,  -2.0759511422710980E-003
 -0.50505999068170793      ,  -2.9979990641401215E-003
 -0.50419999070465571      ,  -3.9346073651579921E-003
 -0.50333999072760349      ,  -4.8820148054290191E-003
 -0.50247999075055128      ,  -5.8365291602537278E-003
 -0.50161999077349906      ,  -6.7945366864289132E-003
 -0.50075999079644684      ,  -7.7525096161073807E-003
 -0.49989999081939457      ,  -8.7070118328944381E-003
 -0.49903999084234235      ,  -9.6547028950985225E-003
 -0.49817999086529013      ,  -1.0592340577178148E-002
 -0.49731999088823792      ,  -1.1516782103120808E-002
 -0.49645999091118576      ,  -1.2424984245430157E-002
 -0.49559999093413354      ,  -1.3314002461216114E-002
 -0.49473999095708132      ,  -1.4180989233172575E-002
 -0.49387999098002910      ,  -1.5023191778528412E-002
 -0.49301999100297689      ,  -1.5837949283835806E-002
 -0.49215999102592467      ,  -1.6622689818139337E-002
 -0.49129999104887245      ,  -1.7374927071994058E-002
 -0.49043999107182024      ,  -1.8092257065265179E-002
 -0.48957999109476802      ,  -1.8772354962880326E-002
 -0.48871999111771580      ,  -1.9412972134890405E-002
 -0.48785999114066364      ,  -2.0011933595453491E-002
 -0.48699999116361142      ,  -2.0567135954752205E-002
 -0.48613999118655921      ,  -2.1076546018401521E-002
 -0.48527999120950699      ,  -2.1538200170559199E-002
 -0.48441999123245477      ,  -2.1950204679601855E-002
 -0.48355999125540255      ,  -2.2310737068704772E-002
 -0.48269999127835034      ,  -2.2618048697704476E-002
 -0.48183999130129812      ,  -2.2870468706885867E-002
 -0.48097999132424590      ,  -2.3066409477373227E-002
 -0.48011999134719369      ,  -2.3204373766045110E-002
 -0.47925999137014147      ,  -2.3282963674634182E-002
 -0.47839999139308931      ,  -2.3300891612052451E-002
 -0.47753999141603709      ,  -2.3256993404967653E-002
 -0.47667999143898487      ,  -2.3150243703028300E-002
 -0.47581999146193266      ,  -2.2979773810476892E-002
 -0.47495999148488044      ,  -2.2744892053593313E-002
 -0.47409999150782822      ,  -2.2445106761678654E-002
 -0.47323999153077601      ,  -2.2080151896178596E-002
 -0.47237999155372379      ,  -2.1650015306018174E-002
 -0.47151999157667157      ,  -2.1154969515238060E-002
 -0.47065999159961935      ,  -2.0595604859668121E-002
 -0.46979999162256719      ,  -1.9972864681051195E-002
 -0.46893999164551498      ,  -1.9288082158661471E-002
 -0.46807999166846276      ,  -1.8543018209821887E-002
 -0.46721999169141054      ,  -1.7739899722736874E-002
 -0.46635999171435832      ,  -1.6881457200229676E-002
 -0.46549999173730611      ,  -1.5970960695765032E-002
 -0.46463999176025389      ,  -1.5012252720410305E-002
 -0.46377999178320167      ,  -1.4009776600698496E-002
 -0.46291999180614946      ,  -1.2968598585222179E-002
 -0.46205999182909724      ,  -1.1894421847664335E-002
 -0.46119999185204508      ,  -1.0793590433967097E-002
 -0.46033999187499286      ,  -9.6730811715529108E-003
 -0.45947999189794064      ,  -8.5404816198381903E-003
 -0.45861999192088843      ,  -7.4039523137673586E-003
 -0.45775999194383621      ,  -6.2721718527727309E-003
 -0.45689999196678399      ,  -5.1542638278280345E-003
 -0.45603999198973177      ,  -4.0597051621489508E-003
 -0.45517999201267956      ,  -2.9982161585552273E-003
 -0.45431999203562734      ,  -1.9796333772835678E-003
 -0.45345999205857512      ,  -1.0137673764706492E-003
 -0.45259999208152291      ,  -1.1024828379957601E-004
 -0.45173999210447069      ,   7.2163692993528644E-004
 -0.45087999212741847      ,   1.4731108062369588E-003
 -0.45001999215036625      ,   2.1360700917234430E-003
 -0.44915999217331404      ,   2.7032430970334626E-003
 -0.44829999219626182      ,   3.1683339671414344E-003
 -0.44743999221920971      ,   3.5261483546244563E-003
 -0.44657999224215750      ,   3.7726955700596873E-003
 -0.44571999226510528      ,   3.9052631801869899E-003
 -0.44485999228805306      ,   3.9224611830496999E-003
 -0.44399999231100085      ,   3.8242342332028023E-003
 -0.44313999233394863      ,   3.6118418246366417E-003
 -0.44227999235689641      ,   3.2878077615387971E-003
 -0.44141999237984419      ,   2.8558415572119038E-003
 -0.44055999240279198      ,   2.3207355119456668E-003
 -0.43969999242573976      ,   1.6882420650377252E-003
 -0.43883999244868754      ,   9.6493655450825106E-004
 -0.43797999247163533      ,   1.5807073868191225E-004
 -0.43711999249458311      ,  -7.2457764821494441E-004
 -0.43625999251753089      ,  -1.6748543815313151E-003
 -0.43539999254047868      ,  -2.6843729067632239E-003
 -0.43453999256342646      ,  -3.7446495174206823E-003
 -0.43367999258637424      ,  -4.8472266854049156E-003
 -0.43281999260932202      ,  -5.9837824965846761E-003
 -0.43195999263226981      ,  -7.1462249343085807E-003
 -0.43109999265521759      ,  -8.3267704755963529E-003
 -0.43023999267816537      ,  -9.5180070904387053E-003
 -0.42937999270111327      ,  -1.0712942247757767E-002
 -0.42851999272406105      ,  -1.1905036926571190E-002
 -0.42765999274700883      ,  -1.3088226910871744E-002
 -0.42679999276995662      ,  -1.4256932821217538E-002
 -0.42593999279290440      ,  -1.5406060418732640E-002
 -0.42507999281585218      ,  -1.6530992724041089E-002
 -0.42421999283879996      ,  -1.1917423315004096E-002
 -0.42335999286174775      ,  -1.2387664123007141E-002
 -0.42249999288469553      ,  -1.2805517458143631E-002
 -0.42163999290764331      ,  -1.3168510049848939E-002
 -0.42077999293059110      ,  -1.3474364444577291E-002
 -0.41991999295353888      ,  -1.3721016315641155E-002
 -0.41905999297648666      ,  -1.3906633036475010E-002
 -0.41819999299943444      ,  -1.4029633448392505E-002
 -0.41733999302238223      ,  -1.4088708705466128E-002
 -0.41647999304533001      ,  -1.4082844025524954E-002
 -0.41561999306827779      ,  -1.4011341117813648E-002
 -0.41475999309122558      ,  -1.3873840995260999E-002
 -0.41389999311417336      ,  -1.3670346813617682E-002
 -0.41303999313712114      ,  -1.3401246312402179E-002
 -0.41217999316006892      ,  -1.3067333365557229E-002
 -0.41131999318301682      ,  -1.2669828085355739E-002
 -0.41045999320596460      ,  -1.2210394864258475E-002
 -0.40959999322891238      ,  -1.1691157689401524E-002
 -0.40873999325186017      ,  -1.1114712026799173E-002
 -0.40787999327480795      ,  -1.0484132551044125E-002
 -0.40701999329775573      ,  -9.8029759951542509E-003
 -0.40615999332070352      ,  -9.0752784179692798E-003
 -0.40529999334365130      ,  -8.3055462364027104E-003
 -0.40443999336659908      ,  -7.4987404494152102E-003
 -0.40357999338954686      ,  -6.6602535912514676E-003
 -0.40271999341249465      ,  -5.7958790933504518E-003
 -0.40185999343544243      ,  -4.9117729058456234E-003
 -0.40099999345839021      ,  -4.0144074273302270E-003
 -0.40013999348133800      ,  -3.1105180102589157E-003
 -0.39927999350428578      ,  -2.2070425417808790E-003
 -0.39841999352723356      ,  -1.3110548370610297E-003
 -0.39755999355018135      ,  -4.2969281399216086E-004
 -0.39669999357312913      ,   4.2991736642837992E-004
 -0.39583999359607691      ,   1.2607398221460998E-003
 -0.39497999361902469      ,   2.0559086134082365E-003
 -0.39411999364197248      ,   2.8088069249228541E-003
 -0.39325999366492037      ,   3.5131440980422702E-003
 -0.39239999368786815      ,   4.1630288576808604E-003
 -0.39153999371081594      ,   4.7530371534006263E-003
 -0.39067999373376372      ,   5.2782731681619652E-003
 -0.38981999375671150      ,   5.7344222363794155E-003
 -0.38895999377965929      ,   6.1177946468421287E-003
 -0.38809999380260707      ,   6.4253595748986481E-003
 -0.38723999382555485      ,   6.6547686794320004E-003
 -0.38637999384850263      ,   6.8043691999817805E-003
 -0.38551999387145042      ,   6.8732066842950891E-003
 -0.38465999389439820      ,   6.8610177538513846E-003
 -0.38379999391734598      ,   6.7682135633584106E-003
 -0.38293999394029377      ,   6.5958548209317661E-003
 -0.38207999396324155      ,   6.3456194023232002E-003
 -0.38121999398618933      ,   6.0197637116030170E-003
 -0.38035999400913711      ,   5.6210790113090329E-003
 -0.37949999403208490      ,   5.1528439689129584E-003
 -0.37863999405503268      ,   4.6187746473025449E-003
 -0.37777999407798046      ,   4.0229731102369524E-003
 -0.37691999410092825      ,   3.3698757259129244E-003
 -0.37605999412387603      ,   2.6642021399675836E-003
 -0.37519999414682392      ,   1.9109057606346124E-003
 -0.37433999416977171      ,   1.1151264602408931E-003
 -0.37347999419271949      ,   2.8214605504065811E-004
 -0.37261999421566727      ,  -5.8265301507939642E-004
 -0.37175999423861505      ,  -1.4738255198024914E-003
 -0.37089999426156284      ,  -2.3858976220671648E-003
 -0.37003999428451062      ,  -3.3133973627161085E-003
 -0.36917999430745840      ,  -4.2508814961800239E-003
 -0.36831999433040619      ,  -5.1929588129272161E-003
 -0.36745999435335397      ,  -6.1343101562116500E-003
 -0.36659999437630175      ,  -7.0697053992054759E-003
 -0.36573999439924954      ,  -7.9940176949074397E-003
 -0.36487999442219732      ,  -8.9022353465280021E-003
 -0.36401999444514510      ,  -9.7894716717638764E-003
 -0.36315999446809288      ,  -1.0650973251900418E-002
 -0.36229999449104067      ,  -1.1482126967390401E-002
 -0.36143999451398845      ,  -1.2278466226672863E-002
 -0.36057999453693623      ,  -1.3035676795572732E-002
 -0.35971999455988402      ,  -1.3749602631466427E-002
 -0.35885999458283180      ,  -1.4416252120071509E-002
 -0.35799999460577958      ,  -1.5031805103478582E-002
 -0.35713999462872748      ,  -1.5592621075857944E-002
 -0.35627999465167526      ,  -1.6095248907780534E-002
 -0.35541999467462304      ,  -1.6536438440615454E-002
 -0.35455999469757082      ,  -1.6913154268003258E-002
 -0.35369999472051861      ,  -1.7222591990632974E-002
 -0.35283999474346639      ,  -1.7462197191871184E-002
 -0.35197999476641417      ,  -1.7629687333328554E-002
 -0.35111999478936196      ,  -1.7723076709146642E-002
 -0.35025999481230974      ,  -1.7740704523474229E-002
 -0.34939999483525752      ,  -1.7681266065116299E-002
 -0.34853999485820530      ,  -1.7543846844709925E-002
 -0.34767999488115309      ,  -1.7327959431422849E-002
 -0.34681999490410087      ,  -1.7033582577167136E-002
 -0.34595999492704865      ,  -1.6661202046733471E-002
 -0.34509999494999644      ,  -1.6211852383490055E-002
 -0.34423999497294422      ,  -1.5687158635499705E-002
 -0.34337999499589200      ,  -1.5089376851371097E-002
 -0.34251999501883978      ,  -1.4421431936634192E-002
 -0.34165999504178757      ,  -1.3686951250435838E-002
 -0.34079999506473535      ,  -1.2890292132239189E-002
 -0.33993999508768324      ,  -1.2036561395040574E-002
 -0.33907999511063103      ,  -1.1131624723678181E-002
 -0.33821999513357881      ,  -1.0182103893766762E-002
 -0.33735999515652659      ,  -9.1953597983859478E-003
 -0.33649999517947438      ,  -8.1794594539458410E-003
 -0.33563999520242216      ,  -7.1431254679149023E-003
 -0.33477999522536994      ,  -6.0956668973990401E-003
 -0.33391999524831772      ,  -5.0468910083941252E-003
 -0.33305999527126551      ,  -4.0069961496900369E-003
 -0.33219999529421329      ,  -2.9864467594671344E-003
 -0.33133999531716107      ,  -1.9958323905801584E-003
 -0.33047999534010886      ,  -1.0457135246020369E-003
 -0.32961999536305664      ,  -1.4645778788671459E-004
 -0.32875999538600442      ,   6.9192907703295389E-004
 -0.32789999540895221      ,   1.4599725565616144E-003
 -0.32703999543189999      ,   2.1488937456282530E-003
 -0.32617999545484777      ,   2.7507633897473995E-003
 -0.32531999547779555      ,   3.2586404162429365E-003
 -0.32445999550074334      ,   3.6666902709980081E-003
 -0.32359999552369112      ,   3.9702791360809540E-003
 -0.32273999554663890      ,   4.1660410871892104E-003
 -0.32187999556958680      ,   4.2519163940312596E-003
 -0.32101999559253458      ,   4.2271603942681084E-003
 -0.32015999561548236      ,   4.0923235995155615E-003
 -0.31929999563843015      ,   3.8492048396593184E-003
 -0.31843999566137793      ,   3.5007802488255567E-003
 -0.31757999568432571      ,   3.0511116882750134E-003
 -0.31671999570727349      ,   2.5052387536301087E-003
 -0.31585999573022128      ,   1.8690588128615392E-003
 -0.31499999575316906      ,   1.1491995742719341E-003
 -0.31413999577611684      ,   3.5288851449920180E-004
 -0.31327999579906463      ,  -5.1217685760580813E-004
 -0.31241999582201241      ,  -1.4379544195466830E-003
 -0.31155999584496019      ,  -2.4161756408447414E-003
 -0.31069999586790797      ,  -3.4384543125881403E-003
 -0.30983999589085576      ,  -4.4963841741844637E-003
 -0.30897999591380354      ,  -5.5816244173723080E-003
 -0.30811999593675132      ,  -6.6859725987299555E-003
 -0.30725999595969911      ,  -7.8014249703840825E-003
 -0.30639999598264689      ,  -8.9202246352140160E-003
 -0.30553999600559467      ,  -1.0034898245297779E-002
 -0.30467999602854245      ,  -1.1138282193870540E-002
 -0.30381999605149035      ,  -1.2223539408864803E-002
 -0.30295999607443813      ,  -1.3284167949956908E-002
 -0.30209999609738591      ,  -1.4314002652075407E-002
 -0.30123999612033370      ,  -1.5307211057998107E-002
 -0.30037999614328148      ,  -1.6258284852004236E-002
 -0.29951999616622926      ,  -1.7162027955673544E-002
 -0.29865999618917705      ,  -1.8013542384670022E-002
 -0.29779999621212483      ,  -1.8808212899156535E-002
 -0.29693999623507261      ,  -1.9541691416336229E-002
 -0.29607999625802039      ,  -2.0209882096086436E-002
 -0.29521999628096818      ,  -2.0808927962968612E-002
 -0.29435999630391596      ,  -2.1335199892051692E-002
 -0.29349999632686374      ,  -2.1785288762760091E-002
 -0.29263999634981153      ,  -2.2156001573982429E-002
 -0.29177999637275931      ,  -2.2444362313380390E-002
 -0.29091999639570709      ,  -2.2647618381368206E-002
 -0.29005999641865488      ,  -2.2763253381293293E-002
 -0.28919999644160266      ,  -2.2789007095975714E-002
 -0.28833999646455044      ,  -2.2722903469045812E-002
 -0.28747999648749822      ,  -2.2563287387292782E-002
 -0.28661999651044601      ,  -2.2308871004779313E-002
 -0.28575999653339390      ,  -2.1958790245288590E-002
 -0.28489999655634168      ,  -2.1512671948402673E-002
 -0.28403999657928947      ,  -2.0970711865226560E-002
 -0.28317999660223725      ,  -2.0333763339631845E-002
 -0.28231999662518503      ,  -1.9603436006594945E-002
 -0.28145999664813282      ,  -1.8782203179267466E-002
 -0.28059999667108060      ,  -1.7873515764723354E-002
 -0.27973999669402838      ,  -1.6881919538946223E-002
 -0.27887999671697616      ,  -1.5813171435036300E-002
 -0.27801999673992395      ,  -1.4674349189140812E-002
 -0.27715999676287173      ,  -1.3473947312251268E-002
 -0.27629999678581951      ,  -1.2221951017675221E-002
 -0.27543999680876730      ,  -1.0929878582076901E-002
 -0.27457999683171508      ,  -9.6107818438218220E-003
 -0.27371999685466286      ,  -8.2791943715518051E-003
 -0.27285999687761064      ,  -6.9510175087366842E-003
 -0.27199999690055843      ,  -5.6433362390157244E-003
 -0.27113999692350621      ,  -4.3741597829983015E-003
 -0.27027999694645399      ,  -3.1620860757309429E-003
 -0.26941999696940178      ,  -2.0258946644869449E-003
 -0.26855999699234956      ,  -9.8407878258383735E-004
 -0.26769999701529745      ,  -5.4333854180136219E-005
 -0.26683999703824524      ,   7.4697425968163619E-004
 -0.26597999706119302      ,   1.4053331834849080E-003
 -0.26511999708414080      ,   1.9085693334463620E-003
 -0.26425999710708858      ,   2.2472638523139102E-003
 -0.26339999713003637      ,   2.4150714908704350E-003
 -0.26253999715298415      ,   2.4089207703533503E-003
 -0.26167999717593193      ,   2.2290821689996813E-003
 -0.26081999719887972      ,   1.8791009431762215E-003
 -0.25995999722182750      ,   1.3656013477274019E-003
 -0.25909999724477528      ,   6.9797825416007409E-004
 -0.25823999726772306      ,  -1.1200055684476764E-004
 -0.25737999729067085      ,  -1.0506535300398823E-003
 -0.25651999731361863      ,  -2.1028763078193985E-003
 -0.25565999733656641      ,  -3.2526360427686382E-003
 -0.25479999735951420      ,  -4.4834439372538155E-003
 -0.25393999738246198      ,  -5.7787858663614286E-003
 -0.25307999740540976      ,  -7.1224967187108988E-003
 -0.25221999742835755      ,  -8.4990699548282683E-003
 -0.25135999745130533      ,  -9.8938992573527618E-003
 -0.25049999747425311      ,  -1.1293453641927518E-002
 -0.24963999749720100      ,  -1.2685390814083717E-002
 -0.24877999752014879      ,  -1.4058615862599077E-002
 -0.24791999754309657      ,  -1.5403293662965830E-002
 -0.24705999756604435      ,  -1.6710823790868815E-002
 -0.24619999758899214      ,  -1.7973786513924336E-002
 -0.24533999761193992      ,  -1.9185867740676401E-002
 -0.24447999763488770      ,  -2.0341769838879087E-002
 -0.24361999765783549      ,  -2.1437114138201058E-002
 -0.24275999768078327      ,  -2.2468339817534343E-002
 -0.24189999770373105      ,  -1.1608654816765741E-002
 -0.24103999772667883      ,  -1.1611257495238649E-002
 -0.24017999774962662      ,  -1.1532851190197304E-002
 -0.23931999777257440      ,  -1.1373403237030996E-002
 -0.23845999779552218      ,  -1.1133569623397625E-002
 -0.23759999781846997      ,  -1.0814721816265216E-002
 -0.23673999784141775      ,  -1.0418968461431534E-002
 -0.23587999786436553      ,  -9.9491706476070429E-003
 -0.23501999788731331      ,  -9.4089493978894399E-003
 -0.23415999791026110      ,  -8.8026840732001004E-003
 -0.23329999793320888      ,  -8.1355004529021658E-003
 -0.23243999795615666      ,  -7.4132474034469785E-003
 -0.23157999797910456      ,  -6.6424612598730204E-003
 -0.23071999800205234      ,  -5.8303173271581753E-003
 -0.22985999802500012      ,  -4.9845682544252803E-003
 -0.22899999804794791      ,  -4.1134694357562070E-003
 -0.22813999807089569      ,  -3.2256920329959923E-003
 -0.22727999809384347      ,  -2.3302246799829672E-003
 -0.22641999811679125      ,  -1.4362653918870388E-003
 -0.22555999813973904      ,  -5.5310564294722402E-004
 -0.22469999816268682      ,   3.0999103493367002E-004
 -0.22383999818563460      ,   1.1439132664197173E-003
 -0.22297999820858239      ,   1.9398259768132913E-003
 -0.22211999823153017      ,   2.6892914804713263E-003
 -0.22125999825447795      ,   3.3843845500971452E-003
 -0.22039999827742573      ,   4.0177986526640334E-003
 -0.21953999830037352      ,   4.5829408086007304E-003
 -0.21867999832332130      ,   5.0740129098745942E-003
 -0.21781999834626908      ,   5.4860777992437239E-003
 -0.21695999836921687      ,   5.8151089413411346E-003
 -0.21609999839216465      ,   6.0580230772215886E-003
 -0.21523999841511243      ,   6.2126958173736495E-003
 -0.21437999843806022      ,   6.2779606651071447E-003
 -0.21351999846100811      ,   6.2535924471482894E-003
 -0.21265999848395589      ,   6.1402765406705249E-003
 -0.21179999850690368      ,   5.9395656113418391E-003
 -0.21093999852985146      ,   5.6538258072520971E-003
 -0.21007999855279924      ,   5.2861744871154680E-003
 -0.20921999857574702      ,   4.8404116019659287E-003
 -0.20835999859869481      ,   4.3209468064234957E-003
 -0.20749999862164259      ,   3.7327242607364513E-003
 -0.20663999864459037      ,   3.0811469125891721E-003
 -0.20577999866753816      ,   2.3720018334043250E-003
 -0.20491999869048594      ,   1.6113879426470734E-003
 -0.20405999871343372      ,   8.0564719944530624E-004
 -0.20319999873638150      ,  -3.8699914088884992E-005
 -0.20233999875932929      ,  -9.1501403901137878E-004
 -0.20147999878227707      ,  -1.8165913647483455E-003
 -0.20061999880522485      ,  -2.7367126886425862E-003
 -0.19975999882817264      ,  -3.6686871447650996E-003
 -0.19889999885112042      ,  -4.6058907888604159E-003
 -0.19803999887406820      ,  -5.5418003504876072E-003
 -0.19717999889701598      ,  -6.4700225609282680E-003
 -0.19631999891996377      ,  -7.3843195381522175E-003
 -0.19545999894291166      ,  -8.2786307604465672E-003
 -0.19459999896585944      ,  -9.1470921908690522E-003
 -0.19373999898880723      ,  -9.9840531281085946E-003
 -0.19287999901175501      ,  -1.0784091358143556E-002
 -0.19201999903470279      ,  -1.1542027167465246E-002
 -0.19115999905765058      ,  -1.2252936754457353E-002
 -0.19029999908059836      ,  -1.2912165542219507E-002
 -0.18943999910354614      ,  -1.3515341854723811E-002
 -0.18857999912649392      ,  -1.4058391369313361E-002
 -0.18771999914944171      ,  -1.4537552702428912E-002
 -0.18685999917238949      ,  -1.4949394422015629E-002
 -0.18599999919533727      ,  -1.5290833708994136E-002
 -0.18513999921828506      ,  -1.5559156811015129E-002
 -0.18427999924123284      ,  -1.5752041343946723E-002
 -0.18341999926418062      ,  -1.5867580399743515E-002
 -0.18255999928712840      ,  -1.5904308313325923E-002
 -0.18169999931007619      ,  -1.5861227826047004E-002
 -0.18083999933302397      ,  -1.5737838259990675E-002
 -0.17997999935597175      ,  -1.5534164187198784E-002
 -0.17911999937891954      ,  -1.5250783943330220E-002
 -0.17825999940186732      ,  -1.4888857199611052E-002
 -0.17739999942481521      ,  -1.4450150674784451E-002
 -0.17653999944776300      ,  -1.3937060945847662E-002
 -0.17567999947071078      ,  -1.3352633209567049E-002
 -0.17481999949365856      ,  -1.2700574763988420E-002
 -0.17395999951660635      ,  -1.1985261929065410E-002
 -0.17309999953955413      ,  -1.1211739117065245E-002
 -0.17223999956250191      ,  -1.0385708805294028E-002
 -0.17137999958544969      ,  -9.5135112636482878E-003
 -0.17051999960839748      ,  -8.6020930534824493E-003
 -0.16965999963134526      ,  -7.6589635455504429E-003
 -0.16879999965429304      ,  -6.6921390030255856E-003
 -0.16793999967724083      ,  -5.7100741362440931E-003
 -0.16707999970018861      ,  -4.7215814494168517E-003
 -0.16621999972313639      ,  -3.7357391516637602E-003
 -0.16535999974608417      ,  -2.7617888761198371E-003
 -0.16449999976903196      ,  -1.8090249182615571E-003
 -0.16363999979197974      ,  -8.8667714194879375E-004
 -0.16277999981492752      ,  -3.7900818262142801E-006
 -0.16191999983787531      ,   8.3089893248703317E-004
 -0.16105999986082309      ,   1.6090796145183670E-003
 -0.16019999988377098      ,   2.3229834389008057E-003
 -0.15933999990671877      ,   2.9654902243797785E-003
 -0.15847999992966655      ,   3.5302237708375560E-003
 -0.15761999995261433      ,   4.0116340718715790E-003
 -0.15675999997556211      ,   4.4050640697023465E-003
 -0.15589999999850990      ,   4.7067994532786804E-003
 -0.15504000002145768      ,   4.9141005936706112E-003
 -0.15418000004440546      ,   5.0252163300256421E-003
 -0.15332000006735325      ,   5.0393799305518691E-003
 -0.15246000009030103      ,   4.9567881241001010E-003
 -0.15160000011324881      ,   4.7785646011216619E-003
 -0.15074000013619659      ,   4.5067097963415780E-003
 -0.14988000015914438      ,   4.1440390749335572E-003
 -0.14902000018209216      ,   3.6941116425171284E-003
 -0.14816000020503994      ,   3.1611525875267711E-003
 -0.14730000022798773      ,   2.5499704495598593E-003
 -0.14644000025093551      ,   1.8658726015433648E-003
 -0.14558000027388329      ,   1.1145805529751093E-003
 -0.14472000029683108      ,   3.0214704413468555E-004
 -0.14386000031977886      ,  -5.6512347441336770E-004
 -0.14300000034272664      ,  -1.4807496787243562E-003
 -0.14214000036567453      ,  -2.4381425269835049E-003
 -0.14128000038862232      ,  -3.4306680273190164E-003
 -0.14042000041157010      ,  -4.4517031834911559E-003
 -0.13956000043451788      ,  -5.4946849286210669E-003
 -0.13870000045746567      ,  -6.5531520695679525E-003
 -0.13784000048041345      ,  -7.6207804425358532E-003
 -0.13698000050336123      ,  -8.6914116237724014E-003
 -0.13612000052630902      ,  -9.7590756492728289E-003
 -0.13526000054925680      ,  -1.0818008276903705E-002
 -0.13440000057220458      ,  -1.1862663376801494E-002
 -0.13354000059515236      ,  -1.2887721065207858E-002
 -0.13268000061810015      ,  -1.3888092207146237E-002
 -0.13182000064104793      ,  -1.4858919908486527E-002
 -0.13096000066399571      ,  -1.5795578601688825E-002
 -0.13010000068694350      ,  -1.6693671305170556E-002
 -0.12924000070989128      ,  -1.7549025606665242E-002
 -0.12838000073283906      ,  -1.8357688888503053E-002
 -0.12752000075578684      ,  -1.9115923279326184E-002
 -0.12666000077873463      ,  -1.9820200783761323E-002
 -0.12580000080168241      ,  -2.0467199009965950E-002
 -0.12494000082463019      ,  -2.1053797885284789E-002
 -0.12408000084757809      ,  -2.1577077722649999E-002
 -0.12322000087052587      ,  -2.2034318974635762E-002
 -0.12236000089347365      ,  -2.2423003987694427E-002
 -0.12150000091642144      ,  -2.2740821045220874E-002
 -0.12064000093936922      ,  -2.2985670963561435E-002
 -0.11978000096231700      ,  -2.3155676478491191E-002
 -0.11892000098526478      ,  -2.3249194629331366E-002
 -0.11806000100821257      ,  -2.3264832311828625E-002
 -0.11720000103116035      ,  -2.3201465127012141E-002
 -0.11634000105410813      ,  -2.3058259599148520E-002
 -0.11548000107705592      ,  -2.2834698769186933E-002
 -0.11462000110000370      ,  -2.2530611088287002E-002
 -0.11376000112295148      ,  -2.2146202436835568E-002
 -0.11290000114589926      ,  -2.1682090975805965E-002
 -0.11204000116884705      ,  -2.1139344397977280E-002
 -0.11118000119179483      ,  -2.0519518985868422E-002
 -0.11032000121474261      ,  -1.9824699701940174E-002
 -0.10946000123769040      ,  -1.9057540337000019E-002
 -0.10860000126063818      ,  -1.8221302529194544E-002
 -0.10774000128358596      ,  -1.7319892245370158E-002
 -0.10688000130653375      ,  -1.6357892098638523E-002
 -0.10602000132948164      ,  -1.5340587673505228E-002
 -0.10516000135242942      ,  -1.4273985858807436E-002
 -0.10430000137537720      ,  -1.3164823067692654E-002
 -0.10344000139832499      ,  -1.2020561173823031E-002
 -0.10258000142127277      ,  -1.0849369035789397E-002
 -0.10172000144422055      ,  -9.6600876385494177E-003
 -0.10086000146716834      ,  -8.4621771698954219E-003
 -0.10000000149011612      ,  -7.2656447843875678E-003
